date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2011-06-08,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11726.330078125,11787.1201171875,11581.6396484375,11761.099609375,11760.9677734375,48700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-09,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11725.2099609375,11735.2099609375,11508.3896484375,11513.2001953125,11513.0712890625,43700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-10,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11508.580078125,11596.580078125,11454.0400390625,11593.3798828125,11593.25,49100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-13,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11518.0595703125,11558.66015625,11427.150390625,11521.98046875,11521.8515625,39000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-14,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11501.2197265625,11765.1201171875,11495.1103515625,11732.0400390625,11731.9091796875,67700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-15,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11703.1904296875,11794.5400390625,11614.3798828125,11615.9697265625,11615.83984375,57800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-16,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11516.650390625,11551.3203125,11417.580078125,11435.990234375,11435.8623046875,43300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-17,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11451.759765625,11567.0,11409.16015625,11409.16015625,11409.0322265625,51200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-20,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11408.3603515625,11446.759765625,11288.6201171875,11328.669921875,11328.54296875,49500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-21,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11360.9296875,11514.25,11360.9296875,11509.98046875,11509.8515625,56900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-22,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11524.6298828125,11598.75,11484.73046875,11543.650390625,11543.5205078125,52100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-23,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11511.91015625,11817.2197265625,11474.98046875,11775.3203125,11775.1884765625,64000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-24,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11749.9296875,12092.23046875,11732.2099609375,11996.080078125,11995.9462890625,97100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-27,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12005.0595703125,12106.650390625,11947.490234375,12026.2900390625,12026.1552734375,81900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-28,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12056.5302734375,12067.08984375,11929.0,12047.08984375,12046.9541015625,61000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-29,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12048.8603515625,12102.349609375,11911.830078125,11913.2001953125,11913.06640625,56900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-06-30,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11935.830078125,12157.5595703125,11930.349609375,12110.9296875,12110.7939453125,82900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-01,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12148.9697265625,12267.8095703125,12087.919921875,12178.080078125,12177.943359375,87300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-04,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12241.66015625,12475.3896484375,12241.66015625,12441.169921875,12441.0302734375,115600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-05,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12432.9697265625,12486.7099609375,12382.8203125,12440.3701171875,12440.23046875,96700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-06,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12420.6298828125,12446.7802734375,12311.150390625,12425.6796875,12425.5400390625,75600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-07,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12440.8603515625,12548.98046875,12375.23046875,12392.9296875,12392.791015625,87900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-08,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12390.33984375,12478.83984375,12343.66015625,12404.33984375,12404.201171875,64400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-11,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12357.580078125,12494.240234375,12302.240234375,12438.5595703125,12438.419921875,63800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-12,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12344.0595703125,12381.1103515625,12232.2197265625,12268.1904296875,12268.0537109375,93600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-13,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12285.8798828125,12491.3798828125,12285.8798828125,12479.150390625,12479.0107421875,75500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-14,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12515.6904296875,12546.509765625,12355.2197265625,12440.830078125,12440.6904296875,83700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-15,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12390.099609375,12511.3896484375,12355.580078125,12506.9404296875,12506.80078125,106800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-18,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12511.6904296875,12537.7900390625,12461.0595703125,12490.5498046875,12490.41015625,69200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-19,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12429.23046875,12448.0302734375,12358.5498046875,12381.4599609375,12381.3212890625,67900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-20,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12445.6904296875,12470.0,12277.3896484375,12393.990234375,12393.8515625,74900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-21,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12390.0,12425.490234375,12296.25,12301.41015625,12301.271484375,68000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-22,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12331.1396484375,12432.0302734375,12307.75,12352.5,12352.361328125,55700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-25,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12258.1201171875,12289.509765625,11919.849609375,11966.240234375,11966.1064453125,86000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-26,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11951.9404296875,12011.599609375,11909.7001953125,12008.5302734375,12008.396484375,58900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-27,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11922.66015625,12143.6904296875,11885.900390625,12116.8603515625,12116.724609375,60900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-28,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12014.3603515625,12093.9697265625,11952.33984375,12085.919921875,12085.7841796875,64100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-07-29,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,12069.9599609375,12116.3798828125,11915.2197265625,11990.4296875,11990.2958984375,59000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-01,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11975.2802734375,12074.9501953125,11940.8896484375,12002.419921875,12002.2861328125,47000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-02,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11927.4599609375,11932.0400390625,11752.599609375,11932.0400390625,11931.90625,57900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-03,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11813.3798828125,12011.8603515625,11809.98046875,11922.3701171875,11922.236328125,59200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-04,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11954.4501953125,12047.8701171875,11901.4599609375,11934.41015625,11934.2763671875,46000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-05,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11585.9404296875,11769.6796875,11547.150390625,11701.759765625,11701.62890625,71700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-08,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11576.5703125,11693.98046875,11107.1103515625,11312.6298828125,11312.5029296875,87100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-09,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11007.5498046875,11380.0703125,10926.4697265625,11315.080078125,11314.953125,90700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-10,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11519.3095703125,11574.75,11441.91015625,11449.580078125,11449.4521484375,79000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-11,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11260.419921875,11627.490234375,11260.419921875,11627.490234375,11627.359375,81700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-12,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11683.6201171875,11738.8701171875,11630.2900390625,11651.2900390625,11651.1591796875,66800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-15,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11686.4296875,11767.740234375,11611.23046875,11767.740234375,11767.6083984375,63400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-16,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11782.1298828125,11797.419921875,11628.349609375,11665.41015625,11665.279296875,57300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-17,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11648.009765625,11726.16015625,11577.7998046875,11598.2802734375,11598.150390625,45600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-18,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11597.1201171875,11618.51953125,11399.669921875,11414.16015625,11414.0322265625,45200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-19,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11218.66015625,11337.5703125,11191.5498046875,11301.5302734375,11301.4033203125,56000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-22,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11315.2998046875,11377.4501953125,11083.400390625,11112.6396484375,11112.5146484375,48800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-23,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11146.6396484375,11243.419921875,11120.58984375,11243.419921875,11243.2939453125,38800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-24,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11313.98046875,11369.98046875,11225.51953125,11238.9501953125,11238.82421875,43300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-25,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11268.7998046875,11605.0703125,11229.400390625,11598.9296875,11598.7998046875,81300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-26,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11547.5498046875,11599.8798828125,11472.2802734375,11568.169921875,11568.0400390625,51300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-29,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11464.8798828125,11484.4599609375,11356.5703125,11372.3798828125,11372.251953125,52500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-30,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11457.9296875,11573.2802734375,11328.990234375,11344.4501953125,11344.3232421875,53000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-08-31,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11371.25,11436.1201171875,11306.2802734375,11397.48046875,11397.3525390625,42600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-01,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11425.1103515625,11491.349609375,11308.9501953125,11352.8603515625,11352.732421875,37300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-02,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11324.009765625,11353.9697265625,11176.0400390625,11228.2998046875,11228.173828125,33200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-05,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11129.3701171875,11131.7802734375,10954.900390625,10954.900390625,10954.77734375,42500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-06,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10887.58984375,10966.73046875,10736.330078125,10778.4296875,10778.3095703125,43300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-07,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10852.08984375,11011.1796875,10810.91015625,11011.1796875,11011.056640625,44800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-08,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,11063.009765625,11069.41015625,10933.3095703125,10933.3095703125,10933.1875,35700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-09,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10990.509765625,11101.7099609375,10850.5,10892.3896484375,10892.267578125,33100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-13,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10738.599609375,10806.3701171875,10669.4697265625,10775.2998046875,10775.1796875,33400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-14,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10807.6201171875,10847.1904296875,10604.6396484375,10822.400390625,10822.2783203125,35800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-15,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10839.580078125,10938.8203125,10813.2001953125,10848.01953125,10847.8974609375,41300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-16,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10905.599609375,10955.6298828125,10860.0498046875,10878.23046875,10878.1083984375,41100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-19,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10815.7998046875,10815.7998046875,10646.490234375,10657.6298828125,10657.5107421875,40300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-20,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10635.4697265625,10740.9404296875,10569.1904296875,10679.2998046875,10679.1796875,40400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-21,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10683.2900390625,11035.240234375,10639.419921875,10991.849609375,10991.7265625,73000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-22,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10896.6103515625,10941.7998046875,10660.4697265625,10660.4697265625,10660.3505859375,58600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-23,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10466.0400390625,10618.1201171875,10392.91015625,10538.400390625,10538.283203125,55800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-26,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10433.1103515625,10602.08984375,10299.349609375,10328.4697265625,10328.353515625,46200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-27,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10416.900390625,10513.9404296875,10314.5302734375,10448.66015625,10448.54296875,46400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-28,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10522.3603515625,10549.900390625,10327.5302734375,10369.9296875,10369.8134765625,44600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-29,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10296.6904296875,10411.7001953125,10224.73046875,10287.900390625,10287.78515625,48800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-09-30,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10340.0400390625,10383.51953125,10249.7802734375,10292.330078125,10292.21484375,41000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-10,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10315.9599609375,10343.66015625,10158.41015625,10170.75,10170.6357421875,34700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-11,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10416.6103515625,10452.330078125,9953.1298828125,10065.4697265625,10065.3564453125,57700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-12,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9997.5595703125,10444.01953125,9949.1396484375,10425.9296875,10425.8125,81200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-13,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10399.3896484375,10564.5498046875,10362.349609375,10481.83984375,10481.72265625,71400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-14,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10457.75,10500.1103515625,10352.259765625,10438.259765625,10438.142578125,46900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-17,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10455.509765625,10588.1298828125,10450.509765625,10513.490234375,10513.373046875,46900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-18,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10442.5703125,10469.169921875,10215.9404296875,10226.9296875,10226.8154296875,53500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-19,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10255.599609375,10304.3203125,10094.330078125,10105.740234375,10105.626953125,51300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-20,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10049.3701171875,10049.3701171875,9721.1103515625,9796.23046875,9796.12109375,56900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-21,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9799.9599609375,9857.9697265625,9691.599609375,9697.2099609375,9697.1015625,39900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-24,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9735.33984375,9977.599609375,9653.509765625,9957.6201171875,9957.5087890625,62400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-25,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9954.23046875,10241.099609375,9916.349609375,10203.400390625,10203.2861328125,87900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-26,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10146.75,10418.349609375,10144.4296875,10315.75,10315.6337890625,97300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-27,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10341.41015625,10400.4697265625,10293.2001953125,10323.2900390625,10323.173828125,59300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-28,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10476.6396484375,10637.099609375,10474.5498046875,10561.990234375,10561.87109375,100800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-10-31,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10546.41015625,10546.41015625,10415.5498046875,10480.91015625,10480.79296875,77200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-11-01,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10389.01953125,10563.4697265625,10364.7099609375,10441.7001953125,10441.5830078125,69200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-11-02,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10291.6201171875,10581.75,10233.6298828125,10581.75,10581.630859375,84900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-11-03,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10618.4599609375,10777.76953125,10618.4599609375,10624.1201171875,10624.0009765625,114900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-11-04,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10721.48046875,10791.3896484375,10642.509765625,10699.490234375,10699.3701171875,79800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-11-07,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10660.150390625,10717.2099609375,10579.419921875,10591.66015625,10591.541015625,59700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2011-11-08,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,10619.41015625,10663.66015625,10519.259765625,10541.099609375,10540.982421875,53600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
