date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2010-06-03,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19605.0,19777.0,19453.0,19473.0,19473.0,1120728400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-04,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19524.0,19587.0,18642.0,18735.0,18735.0,1372166300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18467.0,18892.0,18323.0,18631.0,18631.0,1209088700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18761.0,18765.0,18191.0,18543.0,18543.0,1539140000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-09,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18735.0,18913.0,18532.0,18913.0,18913.0,1189346200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-10,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18782.0,19432.0,18659.0,19391.0,19391.0,1394358700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-11,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19474.0,19748.0,19327.0,19660.0,19660.0,1422300800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-14,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19887.0,20217.0,19884.0,20189.0,20189.0,1162183400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-15,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19960.0,20632.0,19910.0,20583.0,20583.0,1354114700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-16,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20724.0,20759.0,20274.0,20563.0,20563.0,1414592400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-17,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20561.0,20759.0,20454.0,20569.0,20569.0,1136477800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-18,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20630.0,20791.0,20439.0,20752.0,20752.0,1245939500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-21,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21048.0,21075.0,20740.0,20810.0,20810.0,800697400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-22,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20666.0,20855.0,20372.0,20609.0,20609.0,1019275200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-23,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20372.0,20659.0,20205.0,20359.0,20359.0,1002162000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-24,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20468.0,20492.0,19826.0,19942.0,19942.0,1213153800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-25,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19979.0,20121.0,19735.0,19962.0,19962.0,1255755500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-28,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20063.0,20282.0,19790.0,20131.0,20131.0,950591900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-29,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19817.0,19850.0,19225.0,19236.0,19236.0,1050865900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-06-30,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19298.0,19562.0,19111.0,19312.0,19312.0,1154457400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-01,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19000.0,19254.0,18807.0,18944.0,18944.0,1003572600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-02,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19114.0,19257.0,18927.0,19074.0,19074.0,771496000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-05,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19127.0,19127.0,18843.0,18849.0,18849.0,410301900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-06,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,18945.0,19577.0,18904.0,19357.0,19357.0,849052900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19174.0,20013.0,19095.0,20013.0,20013.0,1102459000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20160.0,20319.0,20106.0,20244.0,20244.0,884382900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-09,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20387.0,20527.0,20304.0,20479.0,20479.0,750972600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-12,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20514.0,20646.0,20393.0,20518.0,20518.0,525536300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-13,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20518.0,20890.0,20479.0,20852.0,20852.0,659761100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-14,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20973.0,20978.0,20573.0,20804.0,20804.0,584650500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-15,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20685.0,20884.0,20327.0,20480.0,20480.0,712174700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-16,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20535.0,20658.0,19996.0,20161.0,20161.0,807570900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-19,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20043.0,20363.0,19931.0,20118.0,20118.0,740300700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-20,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20258.0,20332.0,19644.0,19985.0,19985.0,783194500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-21,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20137.0,20366.0,20061.0,20138.0,20138.0,704082300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-22,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20035.0,20710.0,19991.0,20694.0,20694.0,812897400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-23,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20637.0,20747.0,20442.0,20604.0,20604.0,642326300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-26,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20753.0,20835.0,20488.0,20820.0,20820.0,610062700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-27,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20915.0,21302.0,20886.0,21158.0,21158.0,1055759700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-28,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21238.0,21325.0,21027.0,21082.0,21082.0,751369700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-29,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21158.0,21436.0,21044.0,21097.0,21097.0,673960100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-07-30,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21018.0,21225.0,20771.0,21022.0,21022.0,711473100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-02,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21132.0,21618.0,21035.0,21548.0,21548.0,597309600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-03,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21546.0,21633.0,21310.0,21498.0,21498.0,721243500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-04,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21415.0,21620.0,21103.0,21466.0,21466.0,908327800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-05,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21497.0,21581.0,21222.0,21303.0,21303.0,696448300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-06,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21401.0,21537.0,20973.0,21084.0,21084.0,692932500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-09,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21304.0,21399.0,21249.0,21342.0,21342.0,406651100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-10,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21291.0,21419.0,21112.0,21260.0,21260.0,494396800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-11,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21112.0,21113.0,20548.0,20579.0,20579.0,603629600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-12,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20534.0,20711.0,20358.0,20539.0,20539.0,673685000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-13,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20690.0,20690.0,20243.0,20473.0,20473.0,643741500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-16,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20518.0,20611.0,20191.0,20409.0,20409.0,462099800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-17,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20487.0,20669.0,20427.0,20669.0,20669.0,495011800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-18,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20578.0,20651.0,20381.0,20537.0,20537.0,518754900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-19,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20680.0,20713.0,20061.0,20116.0,20116.0,645068100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-20,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20061.0,20149.0,19811.0,19870.0,19870.0,623220300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-23,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19898.0,20260.0,19801.0,20010.0,20010.0,473784400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-24,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19841.0,19852.0,19482.0,19695.0,19695.0,692699200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-25,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19645.0,19760.0,19287.0,19465.0,19465.0,794224000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-26,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19604.0,19803.0,19520.0,19735.0,19735.0,727031900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-27,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19623.0,19890.0,19418.0,19817.0,19817.0,823392600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-30,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19920.0,19946.0,19614.0,19700.0,19700.0,389990400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-08-31,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19387.0,19780.0,19375.0,19735.0,19735.0,845893500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-01,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,19796.0,20377.0,19591.0,20370.0,20370.0,841863400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-02,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20289.0,20479.0,20240.0,20412.0,20412.0,622368700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-03,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20462.0,20814.0,20373.0,20640.0,20640.0,687233800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-06,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20732.0,20746.0,20639.0,20661.0,20661.0,319373700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20597.0,20603.0,20259.0,20395.0,20395.0,623565200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20296.0,20643.0,20173.0,20580.0,20580.0,682170000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-09,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20447.0,20952.0,20447.0,20858.0,20858.0,755772200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-10,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20742.0,20891.0,20682.0,20833.0,20833.0,635276200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-13,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21021.0,21143.0,20968.0,21002.0,21002.0,1500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-14,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21009.0,21082.0,20789.0,21004.0,21004.0,645873600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-15,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21059.0,21065.0,20707.0,20873.0,20873.0,622275600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-16,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20831.0,20919.0,20647.0,20684.0,20684.0,623244400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-17,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20844.0,20964.0,20358.0,20518.0,20518.0,1053209200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-20,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20504.0,20816.0,20429.0,20754.0,20754.0,680554200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-21,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20625.0,20952.0,20616.0,20741.0,20741.0,892651100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-22,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20760.0,20771.0,20335.0,20365.0,20365.0,1072118300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-23,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20491.0,20578.0,20064.0,20263.0,20263.0,826766000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-24,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20196.0,20662.0,20095.0,20608.0,20608.0,867188100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-27,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20668.0,20742.0,20558.0,20594.0,20594.0,550546000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-28,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20503.0,20704.0,20308.0,20542.0,20542.0,793446100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-29,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20632.0,20726.0,20320.0,20372.0,20372.0,708313700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-09-30,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20241.0,20813.0,20200.0,20505.0,20505.0,871627300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-01,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20549.0,20661.0,20331.0,20391.0,20391.0,806859000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-04,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20415.0,20440.0,20074.0,20091.0,20091.0,599090700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-05,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20073.0,20545.0,19993.0,20510.0,20510.0,662677700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-06,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20625.0,20707.0,20541.0,20568.0,20568.0,602463700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-07,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20606.0,20860.0,20464.0,20692.0,20692.0,662043100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-08,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20661.0,20825.0,20611.0,20751.0,20751.0,653080200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-11,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20816.0,20851.0,20734.0,20838.0,20838.0,355618000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-12,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20704.0,20836.0,20539.0,20750.0,20750.0,665925100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-13,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,20848.0,21201.0,20793.0,21145.0,21145.0,693871900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-14,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21182.0,21256.0,21078.0,21095.0,21095.0,595979100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-15,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21112.0,21208.0,20912.0,21062.0,21062.0,613925900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-18,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21000.0,21291.0,20983.0,21259.0,21259.0,567790800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-19,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21252.0,21492.0,21186.0,21234.0,21234.0,776456100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-20,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21138.0,21440.0,21136.0,21426.0,21426.0,603852000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-21,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21369.0,21669.0,21321.0,21616.0,21616.0,701435300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-22,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21555.0,21629.0,21501.0,21536.0,21536.0,519383300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-25,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21637.0,21648.0,21364.0,21435.0,21435.0,586416800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-26,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21384.0,21475.0,21198.0,21364.0,21364.0,555341000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-27,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21243.0,21521.0,21199.0,21251.0,21251.0,616858500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
2010-10-28,Europe,Italy,FTSE MIB,italy_ftse_mib,FTSEMIB.MI,21370.0,21621.0,21296.0,21510.0,21510.0,558313200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/FTSEMIB.MI/,2026-06-04T20:11:11+09:00
