date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2011-07-29,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4146.7587890625,4160.498046875,4102.8232421875,4130.7998046875,4130.63916015625,51520000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-01,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4131.73193359375,4193.55615234375,4131.73193359375,4193.44091796875,4193.27783203125,65618400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-02,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4192.5087890625,4195.72412109375,4148.94580078125,4177.84619140625,4177.68359375,58776600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-03,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4177.57080078125,4177.57080078125,4095.87109375,4136.5068359375,4136.34619140625,48664300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-04,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4136.69091796875,4157.251953125,4095.625,4122.0859375,4121.92529296875,52262500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-05,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4119.8828125,4119.8828125,3866.7119140625,3921.64306640625,3921.490478515625,85835700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-08,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3920.81689453125,3920.81689453125,3714.922119140625,3850.26611328125,3850.1162109375,79017400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-09,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3846.22802734375,3873.544921875,3590.94189453125,3735.118896484375,3734.9736328125,86494600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-10,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3736.035888671875,3883.547119140625,3736.035888671875,3863.575927734375,3863.425537109375,63159300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-11,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3863.39208984375,3871.282958984375,3803.251953125,3869.364990234375,3869.21435546875,57873800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-12,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3868.631103515625,3926.552001953125,3864.4208984375,3890.52587890625,3890.37451171875,49834500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-15,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3890.802001953125,3960.52099609375,3890.802001953125,3960.02197265625,3959.86767578125,43713700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-16,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3960.113037109375,3996.37109375,3937.68798828125,3953.277099609375,3953.123291015625,67781600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-18,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3953.827880859375,4020.993896484375,3953.827880859375,4020.993896484375,4020.83740234375,55251900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-19,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4019.801025390625,4019.801025390625,3823.373046875,3842.748046875,3842.598388671875,52137200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-22,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3843.679931640625,3854.19091796875,3761.02490234375,3839.615966796875,3839.466796875,39682400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-23,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3840.06103515625,3881.195068359375,3821.383056640625,3880.464111328125,3880.31298828125,41083400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-24,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3881.39599609375,3906.491943359375,3840.47998046875,3847.02001953125,3846.8701171875,39053000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-25,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3847.386962890625,3886.169921875,3835.02197265625,3844.376953125,3844.227294921875,33077600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-08-26,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3842.512939453125,3847.25390625,3800.47998046875,3841.73095703125,3841.58154296875,23908500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-09-05,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3842.64892578125,3912.18701171875,3841.717041015625,3866.172119140625,3866.021728515625,26667800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2011-09-06,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,3865.529052734375,3891.028076171875,3829.60888671875,3889.970947265625,3889.819580078125,29806200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
