date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2010-11-12,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4728.0,4732.39990234375,4681.60009765625,4692.7001953125,4692.7001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-15,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4694.60009765625,4714.2001953125,4681.2998046875,4688.0,4688.0,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-16,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4697.7998046875,4709.5,4670.5,4700.2998046875,4700.2998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-17,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4678.10009765625,4678.10009765625,4622.2998046875,4624.2998046875,4624.2998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-18,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4624.39990234375,4644.10009765625,4612.0,4640.2001953125,4640.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-19,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4650.2998046875,4673.7998046875,4615.5,4629.2001953125,4629.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-22,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4639.2001953125,4672.0,4636.7001953125,4643.5,4643.5,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-23,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4638.89990234375,4640.2001953125,4586.7998046875,4589.10009765625,4589.10009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-24,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4580.5,4586.7001953125,4551.2001953125,4584.60009765625,4584.60009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-25,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4595.5,4607.2001953125,4583.2001953125,4593.39990234375,4593.39990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-26,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4599.10009765625,4616.5,4594.0,4598.2998046875,4598.2998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-29,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4594.2998046875,4623.5,4557.2998046875,4618.5,4618.5,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-11-30,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4616.39990234375,4616.39990234375,4584.2998046875,4584.39990234375,4584.39990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-01,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4581.39990234375,4586.7998046875,4557.0,4586.60009765625,4586.60009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-02,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4604.7001953125,4686.0,4604.10009765625,4676.2001953125,4676.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-03,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4687.89990234375,4717.10009765625,4682.2998046875,4694.2001953125,4694.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-06,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4696.2998046875,4706.7998046875,4688.0,4688.60009765625,4688.60009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-07,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4692.10009765625,4737.60009765625,4690.89990234375,4726.7998046875,4726.7998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-08,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4726.7001953125,4726.7001953125,4694.89990234375,4699.89990234375,4699.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-09,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4702.7998046875,4747.10009765625,4702.2001953125,4741.2998046875,4741.2998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-10,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4739.89990234375,4750.0,4732.5,4745.89990234375,4745.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-13,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4750.10009765625,4775.7001953125,4749.60009765625,4757.10009765625,4757.10009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-14,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4760.7998046875,4773.0,4755.7998046875,4766.89990234375,4766.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-15,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4766.89990234375,4781.89990234375,4757.10009765625,4767.7998046875,4767.7998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-16,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4764.7001953125,4784.2998046875,4754.7001953125,4784.0,4784.0,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-17,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4783.7001953125,4783.7001953125,4763.10009765625,4763.10009765625,4763.10009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-20,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4763.60009765625,4778.5,4736.60009765625,4736.60009765625,4736.60009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-21,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4742.10009765625,4782.39990234375,4741.89990234375,4771.89990234375,4771.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-22,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4776.2001953125,4786.0,4768.39990234375,4778.39990234375,4778.39990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-23,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4779.60009765625,4811.89990234375,4778.2998046875,4799.0,4799.0,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-24,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4792.5,4797.10009765625,4767.10009765625,4777.2998046875,4777.2998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-29,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4768.39990234375,4784.89990234375,4754.7998046875,4775.2001953125,4775.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-30,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4777.60009765625,4799.89990234375,4776.7998046875,4790.39990234375,4790.39990234375,505126600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2010-12-31,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4787.5,4787.89990234375,4745.2001953125,4745.2001953125,4745.2001953125,313237300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-04,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4758.2998046875,4775.0,4729.5,4742.5,4742.5,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-05,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4738.60009765625,4748.89990234375,4703.60009765625,4714.89990234375,4714.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-06,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4717.7001953125,4731.60009765625,4696.2001953125,4725.0,4725.0,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-07,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4717.7998046875,4718.5,4690.2998046875,4705.0,4705.0,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-10,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4702.2001953125,4714.60009765625,4686.5,4712.2998046875,4712.2998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-11,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4709.2998046875,4714.0,4692.2001953125,4710.7001953125,4710.7001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-12,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4718.7998046875,4724.2001953125,4707.5,4724.2001953125,4724.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-13,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4736.89990234375,4795.2001953125,4736.60009765625,4795.2001953125,4795.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-14,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4789.39990234375,4802.7998046875,4784.2998046875,4801.5,4801.5,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-17,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4802.7001953125,4805.7998046875,4755.0,4763.10009765625,4763.10009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-18,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4762.39990234375,4809.2998046875,4761.0,4801.7998046875,4801.7998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-19,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4804.39990234375,4839.2001953125,4789.60009765625,4834.60009765625,4834.60009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-20,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4822.10009765625,4822.60009765625,4780.0,4783.7001953125,4783.7001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-21,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4777.2998046875,4795.5,4740.5,4755.7001953125,4755.7001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-24,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4755.39990234375,4792.89990234375,4750.2001953125,4786.0,4786.0,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-25,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4789.5,4825.39990234375,4789.5,4807.7998046875,4807.7998046875,826601000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-27,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4812.2001953125,4815.2998046875,4797.60009765625,4806.10009765625,4806.10009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-28,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4803.39990234375,4805.60009765625,4755.7998046875,4774.89990234375,4774.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-01-31,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4757.89990234375,4758.10009765625,4717.60009765625,4753.89990234375,4753.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-01,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4759.10009765625,4767.10009765625,4751.7998046875,4752.10009765625,4752.10009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-02,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4768.60009765625,4807.60009765625,4768.60009765625,4796.5,4796.5,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-03,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4803.10009765625,4824.7001953125,4792.0,4820.60009765625,4820.60009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-04,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4826.0,4870.2001953125,4825.2001953125,4862.7001953125,4862.7001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-07,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4860.10009765625,4869.60009765625,4859.5,4868.5,4868.5,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-08,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4876.10009765625,4892.89990234375,4875.2998046875,4890.39990234375,4890.39990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-09,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4900.0,4931.2001953125,4899.2001953125,4904.7998046875,4904.7998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-10,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4901.60009765625,4915.0,4901.39990234375,4914.39990234375,4914.39990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-11,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4914.39990234375,4914.39990234375,4880.89990234375,4880.89990234375,4880.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-14,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4891.60009765625,4938.2001953125,4885.10009765625,4935.7998046875,4935.7998046875,794180000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-15,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4936.5,4938.89990234375,4919.2001953125,4931.0,4931.0,743563600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-16,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4924.0,4939.7001953125,4918.2001953125,4930.2001953125,4930.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-17,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4934.0,4944.39990234375,4932.39990234375,4938.39990234375,4938.39990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-18,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4929.0,4938.7998046875,4925.0,4936.7001953125,4936.7001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-21,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4923.39990234375,4924.2998046875,4881.60009765625,4900.0,4900.0,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-22,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4914.2001953125,4917.10009765625,4853.0,4856.7001953125,4856.7001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-23,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4848.2001953125,4854.39990234375,4831.5,4845.89990234375,4845.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-24,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4839.39990234375,4839.7001953125,4803.39990234375,4809.2998046875,4809.2998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-25,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4803.5,4845.89990234375,4799.2001953125,4836.5,4836.5,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-02-28,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4839.7001953125,4840.39990234375,4815.39990234375,4831.7001953125,4831.7001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-01,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4839.7001953125,4856.7001953125,4826.39990234375,4826.39990234375,4826.39990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-02,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4817.39990234375,4817.7001953125,4779.39990234375,4803.2001953125,4803.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-03,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4806.39990234375,4814.0,4791.39990234375,4806.39990234375,4806.39990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-04,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4821.5,4864.2998046875,4821.2001953125,4864.2998046875,4864.2998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-07,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4850.7001953125,4852.39990234375,4792.2998046875,4797.89990234375,4797.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-08,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4795.39990234375,4814.10009765625,4772.5,4808.2001953125,4808.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-09,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4806.7001953125,4808.0,4758.60009765625,4767.7998046875,4767.7998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-10,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4761.5,4773.2998046875,4697.10009765625,4699.7001953125,4699.7001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-11,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4685.89990234375,4686.7001953125,4630.7001953125,4644.7998046875,4644.7998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-15,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4624.0,4626.10009765625,4479.7001953125,4528.7001953125,4528.7001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-16,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4532.7001953125,4582.2001953125,4528.2998046875,4558.2001953125,4558.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-17,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4546.60009765625,4560.89990234375,4477.39990234375,4555.2998046875,4555.2998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-18,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4571.39990234375,4633.7998046875,4563.39990234375,4626.39990234375,4626.39990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-21,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4625.2998046875,4643.10009765625,4606.39990234375,4642.7998046875,4642.7998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-22,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4648.89990234375,4677.0,4636.7001953125,4643.39990234375,4643.39990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-23,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4640.7998046875,4665.7001953125,4637.5,4652.39990234375,4652.39990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-24,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4660.0,4699.60009765625,4660.0,4699.60009765625,4699.60009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-25,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4705.39990234375,4763.0,4705.39990234375,4742.60009765625,4742.60009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-28,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4733.39990234375,4743.2998046875,4723.7001953125,4733.60009765625,4733.60009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-29,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4730.60009765625,4758.2998046875,4721.5,4755.7998046875,4755.7998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-30,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4763.2001953125,4839.2001953125,4763.2001953125,4822.2001953125,4822.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-03-31,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4828.7001953125,4845.7998046875,4813.0,4837.89990234375,4837.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-04-01,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4836.10009765625,4878.7998046875,4836.10009765625,4861.7998046875,4861.7998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-04-04,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4868.60009765625,4902.39990234375,4868.60009765625,4886.7998046875,4886.7998046875,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-04-05,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4892.7001953125,4905.39990234375,4891.5,4900.10009765625,4900.10009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-04-06,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4898.7998046875,4913.2001953125,4890.2001953125,4912.89990234375,4912.89990234375,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-04-07,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4914.39990234375,4924.0,4899.7998046875,4908.10009765625,4908.10009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-04-08,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4904.0,4941.60009765625,4902.10009765625,4940.60009765625,4940.60009765625,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-04-11,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4943.2998046875,4976.39990234375,4940.7001953125,4971.2001953125,4971.2001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
2011-04-12,Oceania,Australia,S&P/ASX 200,australia_asx_200,^AXJO,4961.10009765625,4966.5,4889.7001953125,4898.7001953125,4898.7001953125,0,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EAXJO/,2026-06-04T20:11:11+09:00
