date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2023-03-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8925.7998046875,8984.599609375,8731.0,8890.2001953125,8890.2001953125,324579000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-03-17,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8935.5,9027.400390625,8655.2998046875,8719.2998046875,8719.2998046875,477657900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-03-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8672.2998046875,8875.2998046875,8501.2001953125,8833.099609375,8833.099609375,359818300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-03-21,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8930.099609375,9085.400390625,8918.7998046875,9049.400390625,9049.400390625,248775500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-03-22,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9037.2998046875,9100.2001953125,9001.7001953125,9009.2998046875,9009.2998046875,197220400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-03-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8969.400390625,9027.7001953125,8921.599609375,8970.0,8970.0,155229200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-03-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8933.0,8933.0,8703.2998046875,8792.5,8792.5,289524100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-03-27,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8897.7998046875,8935.7001953125,8839.7998046875,8906.099609375,8906.099609375,187284700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-03-28,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8984.2001953125,9019.099609375,8911.0,8944.2998046875,8944.2998046875,153710700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-03-29,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8991.400390625,9075.2998046875,8962.400390625,9070.7001953125,9070.7001953125,131051100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-03-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9138.2998046875,9226.400390625,9131.2001953125,9207.099609375,9207.099609375,149632100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-03-31,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9234.5,9254.5,9183.7998046875,9232.5,9232.5,178940500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-03,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9217.7998046875,9233.5,9135.5,9157.400390625,9157.400390625,129264000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-04,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9174.7998046875,9257.5,9168.5,9183.2001953125,9183.2001953125,120081300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9202.099609375,9254.599609375,9196.5,9254.599609375,9254.599609375,140130100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9252.7998046875,9323.5,9232.599609375,9312.2998046875,9312.2998046875,128321400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-11,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9355.099609375,9378.400390625,9227.099609375,9237.7001953125,9237.7001953125,154539500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9255.599609375,9324.599609375,9253.599609375,9278.7001953125,9278.7001953125,130923300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-13,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9284.400390625,9320.2001953125,9238.7001953125,9310.0,9310.0,109714700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9335.900390625,9375.400390625,9313.2001953125,9362.900390625,9362.900390625,152448900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-17,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9387.599609375,9413.400390625,9361.0,9378.5,9378.5,154770500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-18,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9408.0,9445.400390625,9381.5,9421.900390625,9421.900390625,143015100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9418.599609375,9498.7001953125,9405.400390625,9494.7998046875,9494.7998046875,117659000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9508.599609375,9540.5,9425.0,9450.900390625,9450.900390625,153368400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-21,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9433.900390625,9436.599609375,9366.2998046875,9415.599609375,9415.599609375,205592800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9383.599609375,9433.900390625,9362.900390625,9406.400390625,9406.400390625,99647400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9352.099609375,9352.099609375,9267.599609375,9290.2998046875,9290.2998046875,167260800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9264.900390625,9297.7001953125,9193.5,9293.7001953125,9293.7001953125,165805000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-27,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9254.099609375,9334.2001953125,9226.400390625,9314.599609375,9314.599609375,128409300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-04-28,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9336.099609375,9338.900390625,9159.7998046875,9241.0,9241.0,233876400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-02,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9257.5,9264.900390625,9069.099609375,9082.0,9082.0,172428700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-03,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9117.7998046875,9132.2001953125,9035.099609375,9076.7001953125,9076.7001953125,136589900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-04,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9053.7001953125,9056.599609375,8967.2998046875,9043.599609375,9043.599609375,150274800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9097.2998046875,9147.2998046875,9047.7001953125,9147.2998046875,9147.2998046875,144355000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9162.2998046875,9221.7998046875,9157.900390625,9211.2998046875,9211.2998046875,81672300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9202.099609375,9219.5,9130.2001953125,9183.2001953125,9183.2001953125,113458000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-10,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9219.7998046875,9223.2998046875,9143.7998046875,9167.7001953125,9167.7001953125,103618500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-11,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9166.099609375,9215.099609375,9118.0,9182.7998046875,9182.7998046875,139070300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9218.599609375,9276.900390625,9213.900390625,9234.099609375,9234.099609375,106389900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-15,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9269.099609375,9279.5,9162.2998046875,9201.5,9201.5,92014700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9181.2001953125,9241.900390625,9174.900390625,9191.400390625,9191.400390625,91133400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-17,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9148.2001953125,9218.599609375,9125.7001953125,9211.599609375,9211.599609375,110933000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-18,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9247.2998046875,9282.2001953125,9202.0,9213.099609375,9213.099609375,105199800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9247.2001953125,9309.400390625,9222.900390625,9251.5,9251.5,127277500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-22,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9242.7998046875,9326.599609375,9241.900390625,9305.0,9305.0,96207700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9304.5,9305.0,9260.099609375,9267.0,9267.0,82288900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9191.2998046875,9193.2001953125,9128.7998046875,9163.5,9163.5,108838000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9169.5,9188.099609375,9116.099609375,9116.099609375,9116.099609375,123786500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9137.7998046875,9210.900390625,9048.2001953125,9191.099609375,9191.099609375,99198600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-29,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9263.099609375,9271.099609375,9146.599609375,9180.099609375,9180.099609375,59244300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9189.0,9248.2998046875,9156.0,9167.5,9167.5,111494900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-05-31,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9096.5,9183.400390625,9034.900390625,9050.2001953125,9050.2001953125,401513500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-01,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9130.2998046875,9181.599609375,9105.900390625,9167.5,9167.5,109883600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-02,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9216.2001953125,9324.7998046875,9204.2001953125,9317.2998046875,9317.2998046875,132595800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9352.0,9382.400390625,9276.099609375,9289.099609375,9289.099609375,102104900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9266.0,9310.7998046875,9242.2998046875,9310.7998046875,9310.7998046875,94770400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-07,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9296.2998046875,9401.7998046875,9294.900390625,9359.7998046875,9359.7998046875,100905200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9358.7001953125,9427.599609375,9331.7001953125,9338.2998046875,9338.2998046875,109449100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9345.7001953125,9370.400390625,9288.599609375,9309.7001953125,9309.7001953125,84882800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9345.900390625,9382.099609375,9328.5,9344.400390625,9344.400390625,95656000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-13,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9357.7001953125,9357.7001953125,9261.099609375,9333.7001953125,9333.7001953125,121829000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9333.7001953125,9468.099609375,9315.900390625,9432.7998046875,9432.7998046875,155571800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-15,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9404.099609375,9453.7001953125,9389.2998046875,9430.7998046875,9430.7998046875,123381800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9465.0,9580.7998046875,9428.5,9495.0,9495.0,384178600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9457.7998046875,9503.2001953125,9412.099609375,9431.900390625,9431.900390625,87888300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9418.2998046875,9469.099609375,9401.0,9439.7998046875,9439.7998046875,87716600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-21,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9431.2001953125,9463.5,9415.2998046875,9436.400390625,9436.400390625,101629200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-22,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9365.5,9365.900390625,9284.2001953125,9364.7001953125,9364.7001953125,108508000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9305.599609375,9334.099609375,9239.7001953125,9265.7998046875,9265.7998046875,124528300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9283.099609375,9306.900390625,9198.7001953125,9274.0,9274.0,110992200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-27,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9309.2001953125,9399.5,9287.2998046875,9393.0,9393.0,120553900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-28,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9421.0,9489.7001953125,9414.0,9481.2998046875,9481.2998046875,126194000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-29,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9486.2001953125,9524.099609375,9479.0,9510.599609375,9510.599609375,103479900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-06-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9541.400390625,9642.2998046875,9534.599609375,9593.0,9593.0,172932500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-03,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9604.2998046875,9658.599609375,9598.599609375,9644.7998046875,9644.7998046875,119153100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-04,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9635.0,9649.7998046875,9580.900390625,9588.400390625,9588.400390625,97859400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9541.7001953125,9567.900390625,9470.7001953125,9486.2998046875,9486.2998046875,116017000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9384.599609375,9435.900390625,9261.2001953125,9285.0,9285.0,142178200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-07,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9246.900390625,9258.599609375,9169.7998046875,9248.7998046875,9248.7998046875,114921000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-10,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9210.5,9282.5,9183.0,9252.900390625,9252.900390625,91453400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-11,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9295.7998046875,9333.7001953125,9226.7001953125,9331.099609375,9331.099609375,100280000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9356.5,9464.7998046875,9344.599609375,9453.7001953125,9453.7001953125,155443100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-13,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9459.099609375,9523.599609375,9444.7998046875,9478.7001953125,9478.7001953125,118162000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9468.900390625,9507.2001953125,9437.7998046875,9438.2998046875,9438.2998046875,105127200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-17,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9414.900390625,9483.2998046875,9402.599609375,9438.0,9438.0,77438400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-18,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9446.5,9471.7998046875,9388.900390625,9455.7001953125,9455.7001953125,88491000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9482.7998046875,9532.400390625,9433.099609375,9451.7998046875,9451.7998046875,92225100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9445.099609375,9539.5,9444.0,9519.599609375,9519.599609375,108475200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-21,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9521.0,9571.5,9481.2001953125,9571.5,9571.5,114901000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9417.0,9543.5,9401.0,9543.5,9543.5,121342800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9534.0,9542.7998046875,9497.7998046875,9519.2001953125,9519.2001953125,86427600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9515.900390625,9604.099609375,9489.599609375,9600.5,9600.5,164640400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-27,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9646.2998046875,9715.099609375,9611.7998046875,9694.7001953125,9694.7001953125,203878100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-28,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9682.2001953125,9741.900390625,9674.099609375,9685.099609375,9685.099609375,222144300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-07-31,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9675.900390625,9688.2998046875,9641.5,9641.5,9641.5,160130500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-08-01,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9639.900390625,9657.2001953125,9491.7001953125,9502.900390625,9502.900390625,136369400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-08-02,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9409.5,9424.400390625,9311.0,9328.7001953125,9328.7001953125,223086300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-08-03,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9291.0,9341.900390625,9244.2998046875,9307.099609375,9307.099609375,139652300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-08-04,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9333.900390625,9377.599609375,9278.900390625,9368.400390625,9368.400390625,111010600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-08-07,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9346.099609375,9369.400390625,9273.5,9358.599609375,9358.599609375,80687700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-08-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9292.099609375,9361.2998046875,9213.599609375,9301.7998046875,9301.7998046875,136457400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-08-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9403.5,9420.7998046875,9334.2998046875,9354.400390625,9354.400390625,88364200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-08-10,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9404.7998046875,9522.900390625,9396.7001953125,9502.2001953125,9502.2001953125,109204400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-08-11,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9476.7001953125,9493.900390625,9415.400390625,9434.2998046875,9434.2998046875,80015200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-08-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9423.7001953125,9471.7001953125,9399.599609375,9429.599609375,9429.599609375,71422800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2023-08-15,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,9427.5,9435.099609375,9305.900390625,9347.5,9347.5,63980500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
