,Open,High,Low,Close,Volume,Adj Close
2012-12-26,1413.800048828125,1420.5699462890625,1412.9100341796875,1413.7900390625,0.0,1413.7900390625
2012-12-27,1419.0999755859375,1422.31005859375,1414.4300537109375,1417.8399658203125,0.0,1417.8399658203125
2012-12-28,1417.3499755859375,1418.5400390625,1404.5,1418.739990234375,0.0,1418.739990234375
2012-12-31,1410.3900146484375,1410.3900146484375,1399.68994140625,1373.0,0.0,1373.0
2013-01-01,1403.52001953125,1404.6300048828125,1403.0,1402.2900390625,0.0,1402.2900390625
2013-01-02,1402.6600341796875,1414.239990234375,1401.969970703125,1402.1300048828125,0.0,1402.1300048828125
2013-01-03,1400.6199951171875,1402.6099853515625,1389.0799560546875,1400.6199951171875,0.0,1400.6199951171875
2013-01-04,1384.9200439453125,1387.1500244140625,1381.489990234375,1383.1600341796875,0.0,1383.1600341796875
2013-01-07,1385.1400146484375,1390.969970703125,1382.72998046875,1350.0,0.0,1350.0
2013-01-08,1394.1199951171875,1394.93994140625,1386.56005859375,1394.1199951171875,0.0,1394.1199951171875
2013-01-09,1389.949951171875,1390.43994140625,1381.1800537109375,1390.469970703125,0.0,1390.469970703125
2013-01-10,1386.1400146484375,1397.3499755859375,1381.7099609375,1383.0699462890625,0.0,1383.0699462890625
2013-01-11,1400.969970703125,1408.3800048828125,1396.219970703125,1402.9200439453125,0.0,1402.9200439453125
2013-01-14,1396.93994140625,1412.719970703125,1396.93994140625,1367.0,0.0,1367.0
2013-01-15,1410.239990234375,1412.4300537109375,1405.030029296875,1411.6700439453125,0.0,1411.6700439453125
2013-01-16,1405.449951171875,1408.7900390625,1403.1800537109375,1405.449951171875,0.0,1405.449951171875
2013-01-17,1405.489990234375,1413.6700439453125,1402.8199462890625,1405.6500244140625,0.0,1405.6500244140625
2013-01-18,1410.6300048828125,1414.949951171875,1405.93994140625,1413.3599853515625,0.0,1413.3599853515625
2013-01-21,1383.2486572265625,1416.22998046875,1383.2486572265625,1383.2486572265625,0.0,1383.2486572265625
2013-01-22,1412.72998046875,1420.8299560546875,1410.260009765625,1415.989990234375,0.0,1415.989990234375
2013-01-23,1415.0799560546875,1422.68994140625,1414.5,1414.43994140625,0.0,1414.43994140625
2013-01-24,1421.6300048828125,1427.1800537109375,1417.75,1418.8800048828125,0.0,1418.8800048828125
2013-01-25,1427.6300048828125,1448.3299560546875,1427.6300048828125,1428.219970703125,0.0,1428.219970703125
2013-01-28,1446.22998046875,1469.0400390625,1446.22998046875,1446.22998046875,0.0,1446.22998046875
2013-01-29,1463.2099609375,1467.9000244140625,1451.199951171875,1466.9100341796875,0.0,1466.9100341796875
2013-01-30,1455.239990234375,1475.0899658203125,1453.8599853515625,1461.1400146484375,0.0,1461.1400146484375
2013-01-31,1478.02001953125,1478.5699462890625,1470.300048828125,1472.2099609375,0.0,1472.2099609375
2013-02-01,1476.75,1498.6500244140625,1476.75,1480.4300537109375,0.0,1480.4300537109375
2013-02-04,1492.5,1492.5,1471.4300537109375,1459.0,0.0,1459.0
2013-02-05,1470.739990234375,1473.27001953125,1460.300048828125,1470.8199462890625,0.0,1470.8199462890625
2013-02-06,1470.3599853515625,1480.6099853515625,1469.06005859375,1474.6300048828125,0.0,1474.6300048828125
2013-02-07,1472.3299560546875,1476.7900390625,1456.9599609375,1471.3599853515625,0.0,1471.3599853515625
2013-02-08,1458.050048828125,1469.800048828125,1458.050048828125,1458.5999755859375,0.0,1458.5999755859375
2013-02-11,1464.239990234375,1468.239990234375,1463.030029296875,1439.821044921875,0.0,1439.821044921875
2013-02-12,1466.1500244140625,1471.5,1456.9000244140625,1467.4100341796875,0.0,1467.4100341796875
2013-02-13,1458.530029296875,1467.5400390625,1456.949951171875,1469.530029296875,0.0,1469.530029296875
2013-02-14,1458.199951171875,1459.8800048828125,1442.6300048828125,1459.7900390625,0.0,1459.7900390625
2013-02-15,1442.4000244140625,1444.050048828125,1433.8699951171875,1448.5400390625,0.0,1448.5400390625
2013-02-18,1439.989990234375,1446.9300537109375,1439.989990234375,1439.989990234375,0.0,1439.989990234375
2013-02-19,1441.18994140625,1443.9000244140625,1438.7099609375,1445.3599853515625,0.0,1445.3599853515625
2013-02-20,1443.6300048828125,1447.5999755859375,1441.0,1445.6700439453125,0.0,1445.6700439453125
2013-02-21,1435.25,1439.510009765625,1430.280029296875,1433.8199462890625,0.0,1433.8199462890625
2013-02-22,1435.449951171875,1435.449951171875,1425.7099609375,1432.239990234375,0.0,1432.239990234375
2013-02-25,1429.6600341796875,1443.52001953125,1429.6600341796875,1429.6600341796875,0.0,1429.6600341796875
2013-02-26,1421.75,1428.3199462890625,1415.93994140625,1418.1199951171875,0.0,1418.1199951171875
2013-02-27,1422.8800048828125,1424.5799560546875,1413.760009765625,1422.8900146484375,0.0,1422.8900146484375
2013-02-28,1421.8399658203125,1422.6099853515625,1414.989990234375,1423.68994140625,0.0,1423.68994140625
2013-03-01,1414.719970703125,1418.8399658203125,1404.6300048828125,1414.719970703125,0.0,1414.719970703125
2013-03-04,1419.1300048828125,1421.2099609375,1410.4599609375,1380.0,0.0,1380.0
2013-03-05,1420.5799560546875,1420.5799560546875,1412.81005859375,1420.800048828125,0.0,1420.800048828125
2013-03-06,1416.3800048828125,1416.3800048828125,1407.8800048828125,1416.3900146484375,0.0,1416.3900146484375
2013-03-07,1408.9300537109375,1425.22998046875,1407.1199951171875,1406.1400146484375,0.0,1406.1400146484375
2013-03-08,1424.199951171875,1428.81005859375,1410.72998046875,1424.469970703125,0.0,1424.469970703125
2013-03-11,1415.6199951171875,1423.010009765625,1415.6199951171875,1415.6199951171875,0.0,1415.6199951171875
2013-03-12,1428.72998046875,1430.31005859375,1422.050048828125,1424.8800048828125,0.0,1424.8800048828125
2013-03-13,1425.8699951171875,1433.5799560546875,1418.9200439453125,1426.0899658203125,0.0,1426.0899658203125
2013-03-14,1426.469970703125,1436.4300537109375,1426.0799560546875,1422.1400146484375,0.0,1422.1400146484375
2013-03-15,1438.7900390625,1454.550048828125,1436.8599853515625,1440.0,0.0,1440.0
2013-03-18,1451.050048828125,1451.050048828125,1436.0400390625,1451.050048828125,0.0,1451.050048828125
2013-03-19,1436.1300048828125,1440.8900146484375,1432.3199462890625,1441.3499755859375,0.0,1441.3499755859375
2013-03-20,1433.280029296875,1446.260009765625,1430.780029296875,1430.739990234375,0.0,1430.739990234375
2013-03-21,1441.3499755859375,1444.93994140625,1435.800048828125,1442.3199462890625,0.0,1442.3199462890625
2013-03-22,1438.9599609375,1454.550048828125,1438.9599609375,1438.72998046875,0.0,1438.72998046875
2013-03-25,1446.739990234375,1452.25,1428.6700439453125,1419.2784423828125,0.0,1419.2784423828125
2013-03-26,1428.8499755859375,1429.510009765625,1418.3499755859375,1427.4100341796875,0.0,1427.4100341796875
2013-03-27,1421.5400390625,1427.47998046875,1415.8900146484375,1422.989990234375,0.0,1422.989990234375
2013-03-28,1417.4000244140625,1428.27001953125,1415.1800537109375,1419.010009765625,0.0,1419.010009765625
2013-03-29,1417.4000244140625,1428.27001953125,1415.1800537109375,1419.010009765625,0.0,1419.010009765625
2013-03-31,1395.774169921875,1395.774169921875,1395.774169921875,1425.4300537109375,0.0,1425.4300537109375
2013-04-01,1425.4300537109375,1437.2099609375,1425.4300537109375,1395.774169921875,0.0,1395.774169921875
2013-04-02,1436.6600341796875,1437.77001953125,1428.1300048828125,1431.93994140625,0.0,1431.93994140625
2013-04-03,1441.550048828125,1446.5999755859375,1432.6600341796875,1434.9100341796875,0.0,1434.9100341796875
2013-04-04,1453.3199462890625,1481.1300048828125,1451.3299560546875,1452.9000244140625,0.0,1452.9000244140625
2013-04-07,1478.0699462890625,1485.27001953125,1476.4200439453125,1476.4000244140625,0.0,1476.4000244140625
2013-04-08,1489.77001953125,1491.8699951171875,1480.739990234375,1487.0,0.0,1487.0
2013-04-09,1485.31005859375,1491.969970703125,1481.18994140625,1488.969970703125,0.0,1488.969970703125
2013-04-10,1475.3900146484375,1481.9000244140625,1469.0,1480.9000244140625,0.0,1480.9000244140625
2013-04-11,1479.699951171875,1484.5699462890625,1471.449951171875,1480.43994140625,0.0,1480.43994140625
2013-04-14,1479.550048828125,1480.2099609375,1458.0799560546875,1479.550048828125,0.0,1479.550048828125
2013-04-15,1465.4300537109375,1466.4100341796875,1451.7900390625,1460.300048828125,0.0,1460.300048828125
2013-04-16,1463.5699462890625,1473.97998046875,1455.780029296875,1466.3599853515625,0.0,1466.3599853515625
2013-04-17,1460.7099609375,1465.7099609375,1457.739990234375,1459.800048828125,0.0,1459.800048828125
2013-04-18,1459.75,1468.0999755859375,1428.0,1459.75,0.0,1459.75
2013-04-21,1480.2099609375,1480.2099609375,1456.239990234375,1435.1195068359375,0.0,1435.1195068359375
2013-04-22,1459.1300048828125,1464.6500244140625,1451.3599853515625,1460.8699951171875,0.0,1460.8699951171875
2013-04-23,1452.739990234375,1456.3499755859375,1447.280029296875,1453.8299560546875,0.0,1453.8299560546875
2013-04-24,1450.8199462890625,1453.5699462890625,1443.0799560546875,1452.27001953125,0.0,1452.27001953125
2013-04-25,1441.3199462890625,1448.739990234375,1418.0,1444.4000244140625,0.0,1444.4000244140625
2013-04-28,1443.27001953125,1449.8800048828125,1443.27001953125,1446.2099609375,0.0,1446.2099609375
2013-04-29,1444.1700439453125,1451.1400146484375,1437.81005859375,1444.699951171875,0.0,1444.699951171875
2013-04-30,1449.8199462890625,1456.75,1448.550048828125,1449.27001953125,0.0,1449.27001953125
2013-05-01,1447.31005859375,1453.6400146484375,1434.9200439453125,1448.5899658203125,0.0,1448.5899658203125
2013-05-02,1436.9300537109375,1441.260009765625,1428.449951171875,1439.010009765625,0.0,1439.010009765625
2013-05-05,1435.0,1437.9599609375,1427.719970703125,1407.73974609375,0.0,1407.73974609375
2013-05-06,1430.22998046875,1430.969970703125,1424.43994140625,1430.22998046875,0.0,1430.22998046875
2013-05-07,1420.0799560546875,1431.1400146484375,1419.0400390625,1424.3399658203125,0.0,1424.3399658203125
2013-05-08,1428.02001953125,1435.4000244140625,1426.1800537109375,1428.02001953125,0.0,1428.02001953125
2013-05-09,1421.5699462890625,1443.550048828125,1421.5699462890625,1422.4200439453125,0.0,1422.4200439453125
2013-05-12,1435.6099853515625,1444.68994140625,1435.6099853515625,1406.0,0.0,1406.0
2013-05-13,1444.800048828125,1446.1300048828125,1436.2099609375,1444.3599853515625,0.0,1444.3599853515625
2013-05-14,1439.25,1441.2099609375,1430.4300537109375,1434.5400390625,0.0,1434.5400390625
2013-05-15,1435.5799560546875,1443.6300048828125,1431.72998046875,1434.8900146484375,0.0,1434.8900146484375
2013-05-16,1438.2099609375,1438.7099609375,1429.8900146484375,1438.7099609375,0.0,1438.7099609375
2013-05-19,1432.800048828125,1438.1700439453125,1432.719970703125,1404.0,0.0,1404.0
2013-05-20,1433.8699951171875,1435.5899658203125,1425.02001953125,1439.2099609375,0.0,1439.2099609375
2013-05-21,1435.27001953125,1446.31005859375,1431.6099853515625,1434.3399658203125,0.0,1434.3399658203125
2013-05-22,1436.6400146484375,1460.8599853515625,1436.6400146484375,1429.0,0.0,1429.0
2013-05-23,1451.3499755859375,1462.4300537109375,1450.449951171875,1457.5899658203125,0.0,1457.5899658203125
2013-05-26,1449.75,1452.0999755859375,1449.469970703125,1429.9305419921875,0.0,1429.9305419921875
2013-05-27,1448.280029296875,1456.550048828125,1446.6300048828125,1450.25,0.0,1450.25
2013-05-28,1451.760009765625,1468.4200439453125,1449.1199951171875,1447.5899658203125,0.0,1447.5899658203125
2013-05-29,1461.5699462890625,1474.8499755859375,1457.8800048828125,1464.4100341796875,0.0,1464.4100341796875
2013-05-30,1466.81005859375,1472.239990234375,1462.5400390625,1470.8699951171875,0.0,1470.8699951171875
2013-06-02,1465.97998046875,1476.2900390625,1459.1500244140625,1439.3089599609375,0.0,1439.3089599609375
2013-06-03,1463.3800048828125,1468.6500244140625,1462.1199951171875,1462.4000244140625,0.0,1462.4000244140625
2013-06-04,1467.8399658203125,1468.97998046875,1455.9300537109375,1467.1500244140625,0.0,1467.1500244140625
2013-06-05,1462.7099609375,1483.3199462890625,1461.8199462890625,1463.3299560546875,0.0,1463.3299560546875
2013-06-06,1469.02001953125,1483.0899658203125,1465.68994140625,1480.8599853515625,0.0,1480.8599853515625
2013-06-09,1469.02001953125,1492.18994140625,1450.7347412109375,1480.8599853515625,0.0,1480.8599853515625
2013-06-10,1469.02001953125,1507.9599609375,1450.7347412109375,1480.8599853515625,0.0,1480.8599853515625
2013-06-11,1469.02001953125,1509.510009765625,1450.7347412109375,1480.8599853515625,0.0,1480.8599853515625
2013-06-12,1503.489990234375,1517.1800537109375,1499.4000244140625,1503.489990234375,0.0,1503.489990234375
2013-06-13,1509.25,1509.25,1496.7099609375,1509.25,0.0,1509.25
2013-06-16,1503.6400146484375,1504.6700439453125,1499.1300048828125,1503.6400146484375,0.0,1503.6400146484375
2013-06-17,1506.199951171875,1520.52001953125,1504.81005859375,1505.6400146484375,0.0,1505.6400146484375
2013-06-18,1517.449951171875,1520.02001953125,1511.75,1517.5699462890625,0.0,1517.5699462890625
2013-06-19,1500.8499755859375,1519.1300048828125,1500.1800537109375,1501.3599853515625,0.0,1501.3599853515625
2013-06-20,1515.25,1530.6300048828125,1512.760009765625,1515.25,0.0,1515.25
2013-06-23,1516.0899658203125,1524.1099853515625,1516.0899658203125,1516.0899658203125,0.0,1516.0899658203125
2013-06-24,1523.6400146484375,1524.4599609375,1505.72998046875,1524.1700439453125,0.0,1524.1700439453125
2013-06-25,1506.6400146484375,1510.6800537109375,1500.3699951171875,1507.219970703125,0.0,1507.219970703125
2013-06-26,1502.8599853515625,1502.97998046875,1491.47998046875,1503.0899658203125,0.0,1503.0899658203125
2013-06-27,1495.3299560546875,1496.449951171875,1482.7099609375,1495.3299560546875,0.0,1495.3299560546875
2013-06-30,1484.8199462890625,1484.8199462890625,1473.219970703125,1460.0,0.0,1460.0
2013-07-01,1482.1300048828125,1482.699951171875,1473.4200439453125,1482.1300048828125,0.0,1482.1300048828125
2013-07-02,1470.93994140625,1485.9000244140625,1470.93994140625,1471.449951171875,0.0,1471.449951171875
2013-07-03,1483.5799560546875,1484.77001953125,1467.1500244140625,1483.5799560546875,0.0,1483.5799560546875
2013-07-04,1469.1800537109375,1473.5899658203125,1461.8499755859375,1469.8599853515625,0.0,1469.8599853515625
2013-07-07,1464.4200439453125,1477.219970703125,1464.4200439453125,1464.4200439453125,0.0,1464.4200439453125
2013-07-08,1476.5899658203125,1476.5899658203125,1456.739990234375,1476.5899658203125,0.0,1476.5899658203125
2013-07-09,1458.47998046875,1458.9599609375,1449.9000244140625,1458.25,0.0,1458.25
2013-07-10,1494.47998046875,1494.47998046875,1461.2900390625,1495.6700439453125,0.0,1495.6700439453125
2013-07-11,1471.300048828125,1471.949951171875,1461.3499755859375,1471.300048828125,0.0,1471.300048828125
2013-07-14,1464.800048828125,1465.739990234375,1457.9000244140625,1467.530029296875,0.0,1467.530029296875
2013-07-15,1464.0899658203125,1467.4200439453125,1458.1400146484375,1463.5799560546875,0.0,1463.5799560546875
2013-07-16,1464.68994140625,1474.1400146484375,1460.780029296875,1464.739990234375,0.0,1464.739990234375
2013-07-17,1464.18994140625,1476.219970703125,1463.739990234375,1463.8499755859375,0.0,1463.8499755859375
2013-07-18,1473.1199951171875,1474.8699951171875,1467.8399658203125,1473.1199951171875,0.0,1473.1199951171875
2013-07-21,1439.0,1477.0799560546875,1439.0,1471.6700439453125,0.0,1471.6700439453125
2013-07-22,1470.1700439453125,1476.760009765625,1469.989990234375,1474.06005859375,0.0,1474.06005859375
2013-07-23,1474.9599609375,1476.5,1466.989990234375,1476.010009765625,0.0,1476.010009765625
2013-07-24,1474.199951171875,1476.75,1469.3399658203125,1470.56005859375,0.0,1470.56005859375
2013-07-25,1476.68994140625,1478.239990234375,1472.5400390625,1480.489990234375,0.0,1480.489990234375
2013-07-28,1472.72998046875,1476.4100341796875,1471.1400146484375,1444.0,0.0,1444.0
2013-07-29,1473.56005859375,1481.6600341796875,1473.0400390625,1474.219970703125,0.0,1474.219970703125
2013-07-30,1479.8900146484375,1491.510009765625,1479.1600341796875,1479.3299560546875,0.0,1479.3299560546875
2013-07-31,1486.6600341796875,1492.1400146484375,1480.2900390625,1493.02001953125,0.0,1493.02001953125
2013-08-01,1487.1600341796875,1493.0899658203125,1482.31005859375,1482.81005859375,0.0,1482.81005859375
2013-08-04,1479.06005859375,1479.93994140625,1472.52001953125,1491.739990234375,0.0,1491.739990234375
2013-08-05,1476.3199462890625,1483.31005859375,1473.93994140625,1475.27001953125,0.0,1475.27001953125
2013-08-06,1479.77001953125,1488.300048828125,1479.77001953125,1481.1700439453125,0.0,1481.1700439453125
2013-08-07,1483.72998046875,1489.02001953125,1482.030029296875,1486.3499755859375,0.0,1486.3499755859375
2013-08-08,1482.1500244140625,1488.22998046875,1480.5699462890625,1487.1800537109375,0.0,1487.1800537109375
2013-08-11,1481.8299560546875,1483.1300048828125,1478.8199462890625,1481.4599609375,0.0,1481.4599609375
2013-08-12,1481.1800537109375,1484.5400390625,1478.530029296875,1479.6300048828125,0.0,1479.6300048828125
2013-08-13,1483.3800048828125,1484.969970703125,1480.300048828125,1482.6700439453125,0.0,1482.6700439453125
2013-08-14,1482.300048828125,1486.0400390625,1475.9599609375,1482.18994140625,0.0,1482.18994140625
2013-08-15,1490.81005859375,1490.81005859375,1481.719970703125,1491.81005859375,0.0,1491.81005859375
2013-08-18,1484.739990234375,1492.4300537109375,1461.9488525390625,1482.72998046875,0.0,1482.72998046875
2013-08-19,1491.3599853515625,1505.800048828125,1491.3599853515625,1490.0799560546875,0.0,1490.0799560546875
2013-08-20,1496.9300537109375,1501.43994140625,1491.5,1502.5,0.0,1502.5
2013-08-21,1497.469970703125,1500.6600341796875,1491.3800048828125,1491.3499755859375,0.0,1491.3499755859375
2013-08-22,1494.8499755859375,1494.9100341796875,1486.9300537109375,1495.81005859375,0.0,1495.81005859375
