date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2023-11-23,7842.43,7770,7835,7725,7810,128119,998523900,2652.82
2023-11-24,7804.78,7820,7860,7755,7770,95165,741236530,2639.91
2023-11-27,7728.22,7775,7785,7675,7690,82584,637893590,2613.86
2023-11-28,7796.01,7675,7790,7675,7790,126097,976285100,2636.94
2023-11-29,7712.48,7760,7780,7650,7675,124159,958598670,2606.54
2023-11-30,7778.71,7660,7745,7660,7745,127868,985358745,2629.41
2023-12-01,7812.44,7745,7830,7730,7790,193196,1505191260,2641.11
2023-12-04,7738.35,7765,7780,7665,7715,141128,1088068715,2615.56
2023-12-05,7751.66,7690,7805,7665,7745,246195,1906956935,2620.15
2023-12-06,7706.65,7760,7760,7655,7695,243934,1877682930,2603.3
2023-12-07,7689.68,7690,7795,7655,7665,210391,1623063085,2597.46
2023-12-08,7803.74,7705,7780,7665,7775,211410,1635622825,2636.97
2023-12-11,7807.89,7800,7835,7765,7790,172409,1343531920,2638.39
2023-12-12,7817.17,7795,7850,7750,7805,196190,1529154630,2641.64
2023-12-13,7724.47,7785,7805,7685,7700,202654,1564514395,2609.64
2023-12-14,7889.76,7760,7885,7760,7870,370511,2907429630,2666.74
2023-12-15,7733.09,7890,7920,7700,7710,330139,2569966090,2608.78
2023-12-18,7835.59,7770,7860,7730,7825,823244,6446223410,2641.52
2023-12-19,7975.5,7800,7970,7790,7960,726773,5748960865,2687.97
2023-12-20,8003.45,8010,8050,7970,8015,1565538,12524230615,2698.07
2023-12-21,8080.32,7910,8090,7910,8070,368716,2965440635,2725.12
2023-12-22,8167.76,8070,8165,8025,8120,358541,2910512515,2755.17
2023-12-26,8184.44,8260,8325,8155,8185,701639,5776679300,2761.98
2023-12-27,8357.65,8250,8445,8230,8290,3573880,29761753450,2816.63
2023-12-28,8489.28,8335,8450,8280,8425,2532973,21283759130,2860.6
2024-01-02,8621.45,8460,8590,8340,8590,1548713,13199972385,2904.92
2024-01-03,8623.87,8535,8590,8500,8590,770749,6597101885,2905.57
2024-01-04,8322.72,8570,8570,8265,8300,787878,6582640265,2803.58
2024-01-05,8319.24,8325,8410,8225,8315,547115,4555636395,2803.63
2024-01-08,8274.4,8315,8335,8195,8270,231274,1909195645,2788.81
2024-01-09,8476.05,8325,8485,8325,8460,426335,3589669425,2858.2
2024-01-10,8380.03,8470,8490,8335,8375,192152,1611442495,2825.25
2024-01-11,8433.04,8390,8445,8255,8440,239172,2000631445,2843.49
2024-01-12,8198.71,8390,8390,8125,8175,672414,5514844385,2763.06
2024-01-15,8010.59,8140,8165,7955,7970,527755,4246556740,2698.47
2024-01-16,7953.38,8000,8110,7875,7945,497926,3959387875,2678.82
2024-01-17,7706.03,7915,7935,7670,7700,606925,4711689625,2593.89
2024-01-18,7712.77,7720,7820,7640,7705,218335,1688828210,2596.23
2024-01-19,7643.55,7750,7815,7600,7630,376128,2893577545,2572.44
2024-01-22,7653.1,7640,7710,7590,7645,359789,2744667050,2575.75
2024-01-23,7734.9,7665,7800,7660,7720,408723,3164205205,2603.97
2024-01-24,7596.99,7710,7720,7565,7585,279582,2124784485,2556.53
2024-01-25,7533.74,7565,7565,7465,7515,376624,2828733505,2534.87
2024-01-26,7626.69,7525,7670,7465,7610,297200,2263246985,2567.02
2024-01-29,7524.87,7640,7705,7475,7515,391222,2979655420,2531.3
2024-01-30,7590.28,7585,7630,7505,7585,147712,1116361285,2553.98
2024-01-31,7358.35,7560,7570,7335,7340,541455,3994083940,2474.27
2024-02-01,7258.77,7325,7340,7140,7230,470274,3393192910,2439.99
2024-02-02,7400.0,7300,7405,7260,7385,397034,2924876935,2488.7
2024-02-05,7277.06,7385,7385,7240,7270,253284,1848263840,2446.46
2024-02-06,7309.75,7250,7295,7160,7295,271850,1969590250,2457.74
2024-02-07,7302.16,7295,7355,7260,7295,286941,2094411450,2455.16
2024-02-08,7286.44,7260,7290,7230,7280,246455,1789930610,2449.78
2024-02-13,7525.17,7595,7595,7280,7500,632902,4672754100,2531.96
2024-02-14,7516.47,7385,7520,7360,7505,239914,1784519845,2529.06
2024-02-15,7534.13,7535,7575,7480,7500,327541,2467052305,2534.51
2024-02-16,7615.9,7565,7620,7535,7600,458025,3473463590,2562.77
2024-02-19,7624.46,7610,7665,7555,7605,297417,2265556850,2565.88
2024-02-20,7672.55,7595,7715,7590,7660,446071,3417121310,2582.44
2024-02-21,7658.68,7630,7715,7600,7650,248269,1899316860,2577.78
2024-02-22,7676.82,7630,7700,7600,7660,247906,1895469455,2583.92
2024-02-23,7838.86,7705,7930,7700,7820,669151,5253610395,2639.84
2024-02-26,7905.07,7875,7940,7835,7890,437564,3456397935,2662.73
2024-02-27,7755.35,7900,7945,7700,7710,591193,4596951240,2611.18
2024-02-28,7833.76,7745,7795,7710,7790,431143,3341034435,2638.09
2024-02-29,7776.2,7790,7825,7715,7770,377016,2929886295,2618.45
2024-03-04,7778.65,7775,7855,7730,7745,296255,2305223405,2619.28
2024-03-05,7881.86,7725,7845,7725,7845,444998,3469881595,2654.95
2024-03-06,8090.31,7840,8060,7805,8040,770308,6158288165,2726.67
2024-03-07,8023.25,8090,8190,7960,8000,551112,4458199080,2703.61
2024-03-08,8265.5,7995,8225,7975,8225,637022,5164455150,2787.03
2024-03-11,8220.07,8290,8360,8190,8220,966360,7991223515,2771.38
2024-03-12,8278.23,8185,8295,8165,8255,573506,4717714380,2791.48
2024-03-13,8275.25,8275,8360,8095,8220,1063594,8766530310,2790.46
2024-03-14,8266.71,8205,8325,8140,8200,445321,3655467290,2787.65
2024-03-15,8121.58,8200,8205,8045,8090,466525,3779535655,2737.21
2024-03-18,8257.92,8095,8220,8090,8215,351363,2874394770,2784.05
2024-03-19,8204.62,8190,8240,8105,8150,328214,2677291005,2765.74
2024-03-20,8252.09,8180,8325,8150,8235,412436,3398367815,2782.07
2024-03-21,8368.63,8240,8370,8240,8345,422445,3517616480,2822.1
2024-03-22,8483.36,8340,8475,8315,8440,637158,5363630745,2861.54
2024-03-25,8690.68,8500,8655,8455,8655,1507952,12937355025,2932.68
2024-03-26,8674.18,8635,8690,8550,8655,1042127,8996702105,2927.01
2024-03-27,8543.84,8670,8670,8455,8530,710051,6057927385,2882.38
2024-03-28,8532.44,8535,8660,8480,8525,480890,4118706805,2878.48
2024-03-29,8478.94,8500,8570,8440,8465,379254,3221118445,2860.2
2024-04-01,8636.26,8470,8670,8470,8625,601618,5181893430,2914.22
2024-04-02,8243.16,8565,8580,8230,8235,1129625,9388521045,2779.36
2024-04-03,8230.61,8210,8290,8140,8190,590174,4837776500,2775.08
2024-04-04,8171.17,8235,8290,8135,8175,285014,2331638660,2754.7
2024-04-05,8047.32,8125,8140,7985,8000,1056750,8500208015,2712.26
2024-04-08,7902.82,8000,8000,7850,7880,939423,7433365570,2662.72
2024-04-09,7935.16,7880,7965,7865,7920,317378,2511068625,2673.81
2024-04-11,7882.62,7850,7885,7760,7875,752739,5884741920,2655.77
2024-04-12,8018.89,7900,8025,7865,7995,256054,2041026270,2702.59
2024-04-15,7869.42,7885,7905,7810,7865,189319,1485100835,2651.38
2024-04-16,7672.36,7775,7785,7630,7640,901988,6952355200,2583.77
2024-04-17,7654.57,7685,7750,7645,7645,137248,1054266510,2577.67
2024-04-18,7912.04,7625,7920,7625,7910,287601,2255487945,2666.06
2024-04-19,7835.33,7840,7925,7655,7830,207243,1611379400,2639.8
2024-04-22,7962.94,7890,8020,7865,7945,227577,1811631760,2683.67
2024-04-23,8013.9,7945,8030,7900,8000,186701,1491282265,2701.15
2024-04-24,8073.48,8005,8065,7970,8045,294822,2364439925,2721.63
2024-04-25,7906.37,7990,8040,7890,7890,114023,907352700,2664.28
2024-04-26,7897.89,7920,7990,7885,7915,130915,1038674795,2675.13
2024-04-29,8049.74,7915,8000,7895,7995,175705,1400099335,2727.27
2024-04-30,8086.59,7985,8135,7985,8065,293045,2366870130,2739.97
2024-05-02,8089.59,8050,8130,8045,8060,188792,1525307490,2740.99
2024-05-03,8106.47,8105,8130,8050,8070,207305,1677690640,2746.87
2024-05-07,8115.01,8145,8195,8080,8100,221758,1802231925,2749.85
2024-05-08,8160.33,8080,8160,8015,8120,151590,1225532920,2765.42
2024-05-09,8226.2,8130,8215,8130,8180,293288,2400211285,2788.12
2024-05-10,8169.65,8220,8240,8120,8145,217164,1774339300,2768.74
2024-05-13,7962.06,8130,8130,7915,7935,255487,2039650630,2697.58
2024-05-14,8048.12,7905,8035,7905,8010,127360,1018771885,2727.16
2024-05-16,8131.72,8090,8210,8070,8125,254092,2071585215,2755.38
2024-05-17,8182.49,8010,8120,7940,8085,294744,2370853455,2772.7
2024-05-20,8115.74,8075,8135,8020,8055,212686,1716692065,2749.81
2024-05-21,8147.94,8075,8110,8005,8110,165965,1336909790,2760.83
2024-05-22,8101.37,8105,8135,8020,8080,136663,1102316035,2744.92
2024-05-23,8008.8,8020,8035,7950,7990,134719,1075166595,2713.16
2024-05-24,7979.18,7870,8000,7870,7925,163908,1299000590,2703.02
2024-05-27,7924.59,7930,7935,7825,7890,285347,2245188655,2684.69
2024-05-28,7939.63,7875,7945,7875,7915,113177,894886930,2690.15
2024-05-29,7833.68,7855,7905,7800,7810,97357,763401175,2654.06
2024-05-30,7841.32,7775,7855,7755,7825,123159,961662895,2658.02
2024-05-31,7863.87,7860,7880,7760,7815,104712,816060420,2665.74
2024-06-03,7978.12,7845,8020,7845,7950,139331,1105843795,2705.11
2024-06-04,8047.48,7905,8035,7900,7995,244830,1958103890,2729.02
2024-06-05,8064.26,8005,8035,7910,8015,162511,1299235055,2734.92
2024-06-07,8152.74,8030,8095,8025,8095,233018,1880598160,2763.89
2024-06-10,8086.34,8100,8115,8025,8040,116401,938664000,2741.35
2024-06-11,8080.47,8060,8110,8015,8015,109047,880074270,2739.38
2024-06-12,8105.56,8025,8150,8010,8060,187769,1519261715,2748.09
2024-06-13,8103.06,8085,8150,8030,8055,159743,1294209815,2747.49
2024-06-14,7923.37,8025,8040,7870,7895,287619,2281376255,2687.49
2024-06-17,7962.25,7875,7920,7845,7920,182658,1438910350,2704.02
2024-06-18,8005.95,7895,7960,7850,7950,210078,1659079995,2720.96
2024-06-19,8018.92,7920,8045,7920,7965,156043,1245167940,2729.4
2024-06-20,7996.71,7940,8035,7925,7960,184173,1469397950,2721.74
2024-06-21,8000.67,7925,8015,7925,7945,101414,808341840,2723.22
2024-06-24,7956.33,7970,8040,7905,7905,122814,978886525,2707.96
2024-06-25,7964.26,7905,7990,7845,7925,184725,1458905040,2710.75
2024-06-26,7927.88,7870,7920,7860,7895,142315,1122092050,2698.21
2024-06-27,7971.91,7865,7960,7840,7940,70121,555239930,2712.68
2024-06-28,7965.9,7890,7950,7885,7930,46199,365235125,2710.63
2024-07-01,8237.41,7910,8180,7910,8170,395466,3211630055,2804.5
2024-07-02,8123.73,8205,8210,7990,8090,185326,1496047700,2765.16
2024-07-03,8160.23,8110,8110,8015,8100,164937,1329042505,2777.79
2024-07-04,8216.13,8100,8190,8080,8155,155855,1269556175,2797.16
2024-07-05,8414.9,8110,8375,8110,8360,728180,6059435195,2866.0
2024-07-08,8527.49,8450,8455,8350,8455,570875,4806454900,2904.93
2024-07-09,8602.36,8475,8580,8455,8525,1607228,13700503275,2930.83
2024-07-10,8604.59,8510,8590,8500,8550,369802,3163780845,2931.66
2024-07-11,8479.82,8525,8570,8395,8410,430580,3639783285,2888.55
2024-07-12,8656.74,8350,8595,8350,8590,730982,6246494195,2949.79
2024-07-15,8702.46,8665,8665,8570,8625,662032,5703153490,2965.63
2024-07-16,8627.67,8670,8695,8455,8570,559301,4801794585,2939.81
2024-07-17,8703.42,8555,8700,8555,8650,1091458,9456707485,2966.03
2024-07-18,8597.52,8605,8650,8460,8540,500408,4271157380,2929.45
2024-07-19,8704.06,8425,8660,8425,8645,321776,2751016665,2966.4
2024-07-22,8592.43,8605,8660,8465,8535,221642,1894514635,2927.83
2024-07-23,8781.59,8550,8755,8545,8730,856601,7473142030,2993.3
2024-07-24,8882.83,8740,8825,8675,8825,860186,7567580890,3028.33
2024-07-25,8704.77,8800,8825,8605,8605,413750,3600534285,2966.76
2024-07-26,8740.63,8575,8785,8575,8685,395788,3441760965,2979.25
2024-07-29,8796.33,8685,8830,8685,8755,580998,5089789605,2998.54
2024-07-30,8723.84,8735,8800,8595,8675,432064,3749544365,2973.53
2024-07-31,8561.02,8675,8695,8430,8510,445255,3804374690,2916.98
2024-08-01,8660.33,8550,8670,8510,8610,214810,1852055385,2951.39
2024-08-02,8396.29,8445,8545,8310,8350,532009,4467036815,2860.16
2024-08-05,7474.78,8305,8305,7145,7470,2787130,22003418465,2541.39
2024-08-06,8027.82,7700,8050,7580,8000,763990,6006883580,2732.87
2024-08-07,8421.95,8000,8390,7975,8390,934750,7777626975,2869.11
2024-08-08,8590.7,8250,8560,8250,8500,1004428,8519462525,2927.49
2024-08-09,8688.7,8660,8665,8560,8635,934244,8047139150,2961.53
2024-08-12,8822.84,8695,8835,8650,8750,1643469,14388447040,3007.93
2024-08-13,8576.82,8735,8750,8420,8530,595461,5085211380,2922.95
2024-08-14,8676.44,8650,8685,8535,8620,575943,4956870070,2957.01
2024-08-16,8829.8,8705,8785,8680,8760,662155,5788498715,3010.14
2024-08-19,8986.86,8735,8980,8735,8905,2174638,19338996915,3064.84
2024-08-20,8967.67,8945,8980,8870,8915,587433,5243281705,3058.01
2024-08-21,8761.07,8985,9040,8670,8720,1241050,10946080520,2986.92
2024-08-22,8644.93,8665,8735,8495,8610,569579,4901605300,2946.6
2024-08-23,8701.8,8500,8660,8470,8625,555810,4764135645,2966.85
2024-08-26,8752.98,8705,8765,8610,8715,278095,2417737180,2984.57
2024-08-27,8663.67,8700,8765,8600,8625,264440,2289822635,2954.1
2024-08-28,8797.86,8625,8845,8625,8775,489860,4295714980,3000.6
2024-08-29,8707.55,8770,8895,8635,8675,433930,3806632240,2969.83
2024-08-30,8929.81,8705,8885,8700,8885,592383,5218020290,3046.6
2024-09-02,8777.4,8935,8935,8615,8760,518949,4522533790,2994.03
2024-09-03,8636.99,8735,8830,8590,8615,396782,3452404000,2945.56
2024-09-04,8285.95,8460,8600,8240,8280,1848498,15422458035,2824.55
2024-09-05,8213.69,8240,8340,8070,8180,1242910,10146565265,2799.81
2024-09-06,8118.6,8180,8195,7955,8125,573311,4613950190,2767.13
2024-09-09,8317.41,7955,8290,7945,8260,361251,2940419640,2835.88
2024-09-10,8319.72,8340,8395,8265,8300,304457,2537332595,2836.06
2024-09-11,8275.46,8340,8465,8190,8230,356794,2975538960,2820.93
2024-09-12,8443.14,8255,8435,8255,8405,218260,1824345785,2878.62
2024-09-13,8529.77,8420,8500,8340,8470,332549,2806607730,2909.48
2024-09-19,8717.33,8530,8670,8530,8630,447880,3855409530,2974.65
2024-09-20,8923.68,8650,8845,8640,8825,723682,6357403770,3046.47
2024-09-23,8848.51,8925,8925,8750,8765,465114,4105900740,3020.19
2024-09-24,8836.62,8805,8805,8605,8770,355256,3100331490,3016.01
2024-09-25,8600.54,8770,8825,8525,8525,353948,3067881980,2932.41
2024-09-26,8832.19,8565,8770,8565,8760,295421,2570556410,3012.16
2024-09-27,8656.05,8760,8780,8590,8610,278875,2417120590,2950.34
2024-09-30,8666.76,8645,8695,8490,8610,269893,2318202640,2952.54
2024-10-02,8504.96,8485,8565,8445,8465,278041,2362325285,2897.92
2024-10-04,8739.89,8440,8755,8440,8665,251256,2176299035,2979.95
2024-10-07,8750.29,8730,8740,8635,8680,212051,1841258150,2982.82
2024-10-08,8837.79,8735,8895,8690,8780,880072,7781478450,3013.3
2024-10-10,8988.1,8860,8925,8785,8910,1107453,9851266890,3066.37
2024-10-11,9085.61,8880,9020,8880,9000,1721182,15443384670,3099.87
2024-10-14,9165.82,9000,9100,8910,9080,1624455,14703724690,3127.94
2024-10-15,9350.32,9080,9275,9030,9275,1700767,15569137050,3192.8
2024-10-16,9431.06,9240,9405,9205,9375,1129591,10549698685,3219.64
2024-10-17,9431.69,9365,9495,9245,9405,649340,6112766680,3218.81
2024-10-18,9301.7,9345,9495,9175,9240,752120,6988211730,3173.96
2024-10-21,9386.22,9225,9400,9175,9345,403856,3754503945,3205.35
2024-10-22,9099.68,9345,9345,9055,9055,686717,6275926560,3105.81
2024-10-23,9011.5,9055,9175,8870,8965,1089986,9750939985,3077.11
2024-10-24,8928.32,8880,8960,8825,8900,475338,4223431300,3049.21
2024-10-25,8794.31,8895,8895,8730,8785,677280,5965672890,3002.79
2024-10-28,8754.31,8745,8800,8650,8730,514198,4472952320,2990.42
2024-10-29,8862.41,8730,8840,8685,8840,226251,1979645215,3030.77
2024-10-30,8894.0,8815,8920,8780,8865,146574,1298546115,3041.16
2024-10-31,8855.11,8800,8825,8685,8805,184209,1615056080,3028.16
2024-11-01,8510.57,8805,8805,8490,8490,1046375,8967209890,2909.24
2024-11-04,8863.83,8490,8840,8415,8830,934800,8051694175,3031.66
2024-11-05,8799.34,8830,8905,8745,8760,205313,1805496025,3006.47
2024-11-06,8814.66,8780,8905,8630,8780,302867,2654623255,3011.01
2024-11-07,8525.29,8730,8750,8410,8490,381659,3252878245,2911.56
2024-11-08,8607.52,8575,8650,8480,8570,263938,2261724695,2940.63
2024-11-11,8568.51,8590,8590,8450,8530,269309,2288219605,2927.7
2024-11-12,8269.78,8520,8525,8205,8260,920158,7655254370,2827.12
2024-11-13,7958.19,8230,8255,7950,7950,739870,5959171840,2719.58
2024-11-14,7874.12,8010,8140,7855,7855,397962,3178043400,2690.95
2024-11-15,8012.23,7835,7985,7750,7980,350566,2749965930,2738.77
2024-11-18,8022.23,7890,8075,7805,7980,241575,1923723355,2741.3
2024-11-19,7949.39,7990,8100,7875,7920,163568,1303041840,2714.74
2024-11-20,7927.58,7970,8045,7830,7910,119540,949008910,2708.28
2024-11-21,7767.84,7895,7895,7640,7725,311727,2411954270,2652.4
2024-11-22,7570.13,7730,7765,7495,7575,430663,3284424870,2583.62
2024-11-25,7868.88,7650,7875,7630,7850,241337,1872642350,2688.65
2024-11-26,7855.32,7935,7935,7750,7835,188519,1474783095,2686.2
2024-11-27,7957.54,7835,7990,7790,7940,227624,1799605545,2724.22
2024-11-28,8090.16,7900,8100,7890,8095,227256,1827267450,2770.75
2024-11-29,7934.7,8085,8085,7860,7900,153093,1217996590,2717.04
2024-12-02,7809.46,7915,7980,7770,7785,152124,1192606780,2673.79
2024-12-03,8078.29,7785,8050,7785,8050,129526,1031017705,2767.03
2024-12-04,7828.18,7810,7985,7720,7785,402939,3145041815,2680.3
2024-12-05,7754.52,7765,7830,7675,7700,164288,1272820295,2654.68
2024-12-06,7569.27,7675,7685,7340,7530,554524,4147083735,2589.86
2024-12-09,7074.98,7345,7380,7055,7055,550222,3949034675,2417.18
2024-12-10,7644.06,7160,7605,7160,7605,383203,2854171900,2614.95
2024-12-11,7718.59,7575,7725,7565,7685,215438,1651887560,2642.0
2024-12-12,7883.51,7725,7935,7680,7860,270710,2115569090,2699.34
2024-12-13,8021.67,7860,8040,7805,7990,219464,1745188075,2747.26
2024-12-16,8082.12,8060,8085,7975,8010,210405,1689039705,2768.57
2024-12-17,8088.34,8015,8090,7915,8040,296537,2373351850,2771.7
2024-12-18,8022.84,8005,8035,7880,7990,167093,1328537160,2748.77
2024-12-19,7788.26,7730,7820,7705,7755,251591,1953922205,2667.07
2024-12-20,7599.56,7760,7760,7580,7595,332918,2547326565,2601.35
2024-12-23,7702.89,7600,7740,7600,7690,248553,1909839750,2637.46
2024-12-24,7742.51,7690,7750,7600,7740,107447,826062075,2651.35
2024-12-26,7698.68,7785,7795,7655,7685,86216,665351050,2636.2
2024-12-27,7573.28,7680,7715,7515,7550,191401,1454393380,2589.42
2024-12-30,7851.06,7510,7840,7510,7820,284224,2203348305,2686.29
2025-01-02,7901.87,7845,7890,7785,7890,187873,1475034935,2704.17
2025-01-03,8151.91,7940,8130,7870,8115,273652,2196907950,2791.55
2025-01-06,8282.46,8160,8270,8050,8255,378869,3098018710,2837.03
2025-01-07,8385.09,8220,8340,8205,8325,327353,2715080610,2872.85
2025-01-08,8275.17,8295,8420,8205,8215,256030,2127605150,2834.47
2025-01-09,8403.13,8220,8355,8155,8350,216651,1790216035,2879.19
2025-01-10,8289.97,8345,8350,8225,8265,165276,1367217970,2839.76
2025-01-13,8170.76,8180,8295,8080,8120,169126,1380593770,2798.23
2025-01-14,8136.94,8160,8225,8065,8110,127539,1036922245,2786.42
2025-01-15,7981.81,8110,8145,7915,7955,257764,2061968505,2732.41
2025-01-16,8197.94,8020,8195,8020,8150,261196,2123078400,2807.85
2025-01-17,8069.62,8125,8155,8000,8035,143909,1157175410,2763.22
2025-01-20,8035.96,8060,8060,7915,8010,185658,1479787070,2751.49
2025-01-21,8042.67,7990,8130,7980,8000,238521,1916811920,2753.9
2025-01-22,8042.22,8050,8100,8005,8005,241189,1942377500,2753.79
2025-01-23,8041.65,7980,8050,7960,8005,181161,1448993090,2753.63
2025-01-24,8157.94,8010,8130,7995,8110,235929,1905585615,2794.39
2025-01-31,8198.48,8160,8225,8085,8145,341319,2778893585,2808.66
2025-02-03,7978.67,8020,8040,7860,7935,266385,2109729105,2731.99
2025-02-04,8156.62,8015,8190,8000,8080,325345,2644800380,2794.14
2025-02-05,8269.61,8175,8245,8100,8195,249127,2037241235,2833.66
2025-02-06,8429.51,8270,8420,8260,8365,325547,2722309760,2889.5
2025-02-07,8367.08,8305,8395,8285,8290,269988,2250486690,2867.77
2025-02-10,8490.25,8320,8465,8250,8425,337903,2836374365,2910.7
2025-02-11,8430.32,8465,8515,8365,8390,193914,1640541840,2889.16
2025-02-12,8378.97,8380,8390,8235,8325,124109,1031730250,2870.58
2025-02-13,8294.11,8325,8340,8200,8245,183259,1511570370,2840.99
2025-02-14,8376.17,8250,8385,8250,8310,259920,2161314100,2869.74
2025-02-17,8547.3,8310,8475,8310,8465,342454,2885385690,2929.5
2025-02-18,8605.94,8470,8545,8395,8520,162130,1372378745,2949.95
2025-02-19,8475.2,8500,8520,8405,8415,284346,2401301030,2904.39
2025-02-20,8320.83,8395,8460,8255,8260,261426,2179184045,2850.56
2025-02-21,8408.74,8260,8400,8260,8350,181357,1514744895,2881.35
2025-02-24,8353.84,8250,8350,8245,8315,181560,1504792915,2862.21
2025-02-25,8351.16,8245,8340,8125,8340,288338,2379068670,2888.52
2025-02-26,8416.34,8345,8435,8305,8410,363675,3044077220,2911.24
2025-02-27,8480.41,8440,8485,8370,8470,174951,1474629875,2933.61
2025-02-28,8229.46,8380,8380,8235,8265,285146,2368595210,2846.15
2025-03-04,8306.44,8230,8325,8110,8290,189618,1557212350,2876.25
2025-03-05,8413.7,8320,8455,8320,8405,221938,1865165177,2913.58
2025-03-06,8314.96,8420,8460,8285,8320,117771,984211957,2878.21
2025-03-07,8113.01,8290,8290,8095,8100,204617,1673058604,2809.32
2025-03-10,8139.64,8100,8205,7980,8100,181652,1468532804,2816.69
2025-03-11,8109.6,7975,8110,7960,8090,213012,1709546128,2804.22
2025-03-12,8100.41,8090,8215,8090,8100,83070,677215899,2801.02
2025-03-13,8041.71,8100,8185,8025,8035,287382,2324161889,2780.61
2025-03-14,8137.22,8030,8230,8030,8125,355132,2904611057,2814.93
2025-03-17,8203.91,8150,8190,8065,8180,149762,1215886470,2837.76
2025-03-18,8317.94,8215,8320,8162,8310,284934,2346962418,2878.33
2025-03-19,8188.56,8295,8345,8170,8195,157082,1293905038,2833.16
2025-03-20,7966.55,8180,8210,7955,7960,313174,2527493650,2755.66
2025-03-21,7862.44,7890,7960,7820,7845,427124,3364849117,2719.42
2025-03-24,7929.34,7930,8045,7895,7940,343063,2743842541,2742.81
2025-03-25,8002.82,7990,8075,7960,8000,203057,1625685960,2768.53
2025-03-26,7999.06,8065,8065,7875,8020,103583,823909768,2767.23
2025-03-27,7914.76,7980,8025,7905,7920,76654,609319255,2737.79
2025-03-28,7791.82,7980,7980,7755,7780,151831,1184270370,2693.52
2025-03-31,7573.03,7720,7720,7550,7595,419350,3190443421,2617.1
2025-04-01,7863.26,7710,7895,7650,7855,160790,1254964197,2718.6
2025-04-02,7734.43,7880,7880,7715,7725,206981,1604136817,2673.63
2025-04-03,7768.33,7560,7785,7545,7740,114435,883567719,2685.52
2025-04-04,7781.93,7615,7905,7615,7800,163878,1271219055,2690.35
2025-04-07,7332.73,7540,7605,7330,7330,257385,1916452763,2533.44
2025-04-08,7512.31,7520,7615,7440,7490,141781,1063425824,2596.38
2025-04-09,7349.04,7490,7500,7260,7330,163983,1208491136,2539.23
2025-04-10,7821.4,7655,7815,7630,7790,162798,1257867694,2704.44
2025-04-11,8089.69,7750,8080,7670,8080,497276,3939869664,2798.32
2025-04-14,8346.06,8080,8355,8060,8315,566276,4673266068,2888.0
2025-04-15,8290.56,8325,8360,8145,8275,230357,1901308589,2868.68
2025-04-16,8169.96,8275,8340,8135,8145,253013,2093624037,2826.68
2025-04-17,8340.61,8155,8345,8155,8340,159236,1322154873,2886.41
2025-04-18,8467.62,8375,8465,8300,8440,422836,3551406593,2930.95
2025-04-21,8417.87,8455,8500,8370,8420,168135,1419300918,2913.58
2025-04-22,8533.0,8400,8540,8295,8505,347822,2958737518,2953.96
2025-04-23,8566.87,8590,8615,8525,8555,249227,2135368817,2965.83
2025-04-24,8604.89,8575,8625,8515,8575,296174,2543391707,2979.1
2025-04-25,8578.37,8575,8630,8555,8555,171031,1468273295,2969.98
2025-04-28,8371.42,8560,8575,8345,8385,271060,2286705351,2902.82
2025-04-29,8522.89,8385,8535,8380,8510,115057,976590845,2955.86
2025-04-30,8438.26,8490,8565,8390,8460,268542,2273600615,2926.34
2025-05-02,8560.37,8410,8565,8355,8545,108242,918644319,2969.21
2025-05-07,8389.02,8480,8545,8310,8390,161888,1354443876,2910.34
2025-05-08,8514.2,8390,8550,8390,8515,115445,981670791,2954.13
2025-05-09,8466.79,8500,8550,8415,8445,95782,809563692,2937.38
2025-05-12,8327.4,8435,8470,8300,8330,137804,1150115681,2888.78
2025-05-13,8559.82,8360,8595,8360,8525,285316,2428953035,2969.8
2025-05-14,8604.17,8465,8620,8405,8595,261278,2227922780,2984.85
2025-05-15,8677.36,8525,8690,8525,8655,441096,3815749346,3010.51
2025-05-16,8615.33,8650,8690,8570,8615,183363,1576781211,2988.9
2025-05-19,8540.97,8585,8605,8465,8515,289047,2467919814,2962.86
2025-05-20,8582.64,8585,8675,8560,8560,144586,1245358103,2977.5
2025-05-21,8736.64,8645,8755,8645,8735,469918,4097438862,3031.38
2025-05-22,8769.12,8630,8825,8630,8760,442793,3884593103,3042.77
2025-05-23,8706.02,8765,8765,8635,8695,184025,1601053029,3020.78
2025-05-26,8808.62,8715,8815,8715,8785,173617,1523974479,3056.7
2025-05-27,8954.48,8845,8930,8795,8915,378710,3359764404,3107.76
2025-05-28,8837.29,8975,8995,8825,8835,384594,3426482669,3066.73
2025-05-29,8876.02,8910,8910,8790,8865,241231,2135979054,3080.34
2025-05-30,8945.55,8940,8985,8885,8905,266696,2384639963,3104.69
2025-06-02,9001.9,9000,9000,8895,8990,273160,2443947513,3124.36
2025-06-04,8825.8,8860,9020,8790,8815,513373,4546120511,3062.77
2025-06-05,8773.93,8805,8895,8715,8765,257094,2264298826,3044.7
2025-06-09,8978.31,8810,9000,8785,8970,330833,2941536344,3116.15
2025-06-10,9171.03,9040,9165,8950,9160,1142047,10371805484,3183.93
2025-06-11,9361.49,9230,9355,9175,9355,1550669,14395234596,3250.62
2025-06-12,9358.84,9380,9390,9290,9375,792358,7408225757,3249.66
2025-06-13,9072.15,9400,9405,8927,9110,1425979,12906917485,3149.93
2025-06-16,9206.58,9095,9220,9045,9190,595985,5448281968,3197.85
