date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2026-04-17,23360.15,22695,23385,22550,23385,1321901,30598267648,8715.94
2026-04-20,23792.56,23360,24020,23192,23870,1401947,33302693729,8878.58
2026-04-21,26057.6,24245,25985,24155,25965,3774934,95336184499,9728.18
2026-04-22,26256.04,26450,26590,25685,26260,3191383,83602265461,9801.84
2026-04-23,25459.39,26290,26425,24905,25565,2096903,53802521794,9506.96
2026-04-24,25919.25,25640,26060,25250,26010,1641427,42084380442,9677.43
2026-04-27,25646.26,26045,26065,25310,25725,1290962,33026966092,9574.12
2026-04-28,26777.02,26100,26875,26100,26785,2065325,55090843929,10026.11
2026-04-29,27353.15,26875,27325,26685,27320,1801328,48684000526,10242.39
2026-04-30,26563.83,27340,27340,26485,26700,1296295,34700541025,9948.58
2026-05-04,27750.21,27295,27915,27290,27780,1751148,48450990748,10401.98
2026-05-06,28230.74,27970,28310,27555,28310,1628655,45540386421,10574.73
2026-05-07,28412.48,28260,28500,27500,28500,1437019,40362297930,10648.76
2026-05-08,27938.18,28215,28310,27560,28020,1219456,33978798775,10474.02
2026-05-11,27322.96,28015,28015,26915,27440,1950449,53376656783,10245.6
2026-05-12,25569.46,27330,27335,24880,25675,2623866,67933234242,9584.54
2026-05-13,25180.75,25285,25620,24500,25300,1663334,41539511337,9455.12
2026-05-14,25607.98,25890,26020,24880,25715,1784294,44986894951,9614.89
2026-05-15,24252.95,25715,26610,23775,24350,2245001,56877757313,9109.67
2026-05-18,24070.03,24100,24170,22750,24150,1314222,30808269201,9041.09
2026-05-19,23072.92,24150,24210,22575,23010,824861,19101516926,8664.5
2026-05-20,22139.53,22940,23090,21760,22235,1223513,27133626905,8311.87
2026-05-21,23568.58,22820,23600,22665,23600,792832,18371783659,8846.82
2026-05-22,24456.15,24060,24865,23905,24465,873820,21419677392,9173.23
2026-05-26,24412.55,25000,25185,24325,24410,787370,19437620250,9149.46
2026-05-27,23438.01,24325,24765,23290,23290,1026145,24665740594,8783.17
2026-05-28,24526.12,24350,24730,23415,24495,1997418,48288295238,9189.66
2026-05-29,24956.43,24490,25060,23825,25015,1395971,34091892172,9355.74
2026-06-01,24243.29,24915,24940,24225,24305,825722,20255315530,9090.25
2026-06-02,23297.1,23920,25135,23190,23200,1102685,26507595624,8736.21
2026-06-04,23241.0,23455,23990,22815,23325,907561,21098531439,8714.47
2026-06-05,22220.14,23060,23325,21670,22220,1040077,23025038634,8336.58
