date,adj_close,close,high,low,open,volume,commodity,ticker,source,source_url,downloaded_at
2019-08-26,853.75,853.75,857.25,842.0,842.0,39661,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-08-27,846.25,846.25,852.0,843.0,851.5,51663,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-08-28,852.75,852.75,854.75,839.5,846.25,41347,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-08-29,856.25,856.25,860.5,852.5,852.75,42036,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-08-30,857.0,857.0,864.75,855.0,856.25,6659,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-03,856.5,856.5,856.5,848.75,855.5,2239,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-04,862.5,862.5,863.75,852.5,856.5,2164,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-05,849.75,849.75,863.0,846.75,863.0,1293,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-06,845.0,845.0,853.5,844.75,853.5,657,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-09,845.0,845.0,847.75,839.75,843.0,617,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-10,859.25,859.25,859.25,845.5,847.25,465,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-11,854.0,854.0,854.0,851.5,853.75,648,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-12,883.0,883.0,883.0,862.75,862.75,198,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-13,884.75,884.75,890.25,884.75,890.0,103085,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-16,900.0,900.0,904.75,894.25,903.25,90735,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-17,893.75,893.75,900.0,888.25,900.0,91238,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-18,888.75,888.75,897.0,886.75,895.25,61671,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-19,893.0,893.0,895.0,886.25,889.25,88652,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-20,882.75,882.75,893.5,880.75,893.0,96181,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-23,892.5,892.5,899.25,882.75,882.75,121013,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-24,894.25,894.25,899.0,890.5,892.5,96225,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-25,889.25,889.25,897.75,885.25,894.0,99066,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-26,888.5,888.5,895.5,886.75,888.0,83062,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-27,883.0,883.0,889.25,881.5,887.75,67140,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-09-30,906.0,906.0,906.75,883.75,884.75,163353,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-01,919.5,919.5,920.0,903.25,904.0,182135,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-02,913.75,913.75,918.75,911.75,917.25,114727,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-03,911.75,911.75,918.5,908.0,913.0,109300,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-04,916.25,916.25,921.25,909.5,911.0,88001,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-07,915.25,915.25,919.5,911.5,916.5,131284,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-08,920.5,920.5,923.75,910.5,915.0,149426,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-09,923.75,923.75,931.5,918.25,918.5,165142,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-10,923.5,923.5,934.0,918.75,919.5,170687,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-11,936.0,936.0,939.25,923.5,923.75,131889,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-14,940.5,940.5,945.0,930.5,940.5,131889,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-15,934.0,934.0,944.25,933.25,938.75,129605,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-16,928.0,928.0,938.75,927.5,933.0,102683,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-17,931.5,931.5,940.75,927.25,928.0,119451,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-18,934.0,934.0,938.5,930.5,931.0,120202,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-21,933.25,933.25,940.0,930.25,930.75,132043,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-22,934.0,934.0,945.25,931.0,932.5,162322,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-23,933.75,933.75,939.0,927.75,934.0,183773,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-24,933.25,933.25,939.0,932.75,933.75,133429,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-25,920.25,920.25,937.25,919.5,933.5,190315,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-28,920.75,920.75,926.0,920.25,921.5,132478,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-29,918.25,918.25,925.25,916.0,921.0,147901,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-30,916.0,916.0,921.5,915.25,917.75,110262,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-10-31,916.75,916.75,920.25,910.5,915.75,14167,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-01,924.25,924.25,926.5,915.0,915.5,7099,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-04,925.75,925.75,929.75,921.0,923.25,1287,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-05,921.75,921.75,928.75,920.0,925.25,660,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-06,915.0,915.0,922.25,914.25,922.25,1583,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-07,925.0,925.0,927.0,915.0,916.5,793,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-08,919.5,919.5,926.25,915.75,924.5,610,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-11,905.0,905.0,917.25,904.25,916.5,798,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-12,905.75,905.75,909.25,905.0,906.0,158,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-13,902.5,902.5,909.25,902.0,906.5,342,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-14,900.25,900.25,901.75,900.25,900.75,88541,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-15,918.25,918.25,923.5,915.25,918.25,80816,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-18,910.25,910.25,921.75,910.0,919.0,83364,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-19,911.5,911.5,917.0,910.0,910.5,90805,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-20,905.0,905.0,915.75,904.25,910.5,118388,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-21,901.0,901.0,909.25,900.25,905.25,97029,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-22,897.0,897.0,903.5,895.5,900.5,84251,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-25,892.5,892.5,902.5,892.0,898.0,77560,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-26,884.25,884.25,895.0,882.75,892.75,104621,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-27,882.0,882.0,887.5,881.25,884.75,88224,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-11-29,876.75,876.75,884.75,875.75,883.25,66997,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-02,870.5,870.5,883.0,867.5,877.75,125372,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-03,871.0,871.0,875.75,868.25,873.5,111142,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-04,878.0,878.0,880.0,871.5,872.25,102632,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-05,884.25,884.25,888.75,877.25,878.0,108171,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-06,889.5,889.5,894.0,884.5,884.75,159565,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-09,897.25,897.25,903.5,889.75,891.75,179217,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-10,901.25,901.25,902.25,896.25,897.5,100653,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-11,893.5,893.5,902.0,892.0,898.75,154948,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-12,898.25,898.25,901.75,888.25,893.0,129658,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-13,907.5,907.5,917.0,901.5,906.0,167011,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-16,922.0,922.0,922.75,912.5,912.5,108734,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-17,928.75,928.75,931.0,920.25,921.25,137658,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-18,928.5,928.5,930.0,923.0,928.0,98044,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-19,924.5,924.5,929.25,921.25,926.75,82259,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-20,928.25,928.25,930.0,924.0,925.0,88295,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-23,934.0,934.0,937.0,927.5,929.0,100647,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-24,936.5,936.5,937.5,929.0,933.0,45245,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-26,937.75,937.75,940.0,936.75,937.75,42300,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-27,929.5,929.5,941.5,928.75,937.25,72394,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-30,939.5,939.5,941.0,927.25,929.0,54975,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2019-12-31,943.0,943.0,943.5,933.75,939.25,10926,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-02,944.25,944.25,949.0,941.75,943.25,2217,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-03,930.5,930.5,945.25,926.75,944.5,2272,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-06,932.75,932.75,936.25,929.0,929.25,1524,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-07,935.0,935.0,935.0,928.75,933.5,866,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-08,938.25,938.25,940.0,935.75,936.25,576,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-09,933.75,933.75,943.25,931.0,943.25,345,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-10,935.0,935.0,935.5,927.5,931.5,203,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-13,929.25,929.25,938.5,929.25,938.5,82,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-14,928.5,928.5,934.75,928.5,929.0,84463,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-15,928.75,928.75,943.25,928.25,942.0,119742,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-16,924.0,924.0,930.25,922.0,929.75,101998,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-17,929.75,929.75,933.5,920.0,924.5,90936,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-21,916.0,916.0,931.5,915.25,930.0,119955,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-22,913.75,913.75,922.0,913.25,917.0,92153,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-23,909.5,909.5,914.75,904.0,914.0,98543,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-24,902.0,902.0,909.25,900.75,909.25,77349,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-27,897.25,897.25,900.0,888.25,899.25,107839,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-28,895.0,895.0,898.0,888.5,897.5,86749,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-29,893.0,893.0,903.0,890.75,896.0,77353,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-30,876.25,876.25,893.75,875.5,893.5,123089,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-01-31,872.5,872.5,882.75,872.25,880.0,88324,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-03,877.0,877.0,878.75,868.75,870.75,138975,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-04,879.5,879.5,887.0,873.75,876.25,102451,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-05,880.0,880.0,888.0,878.0,880.0,75259,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-06,881.0,881.0,886.25,876.75,880.0,110541,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-07,882.0,882.0,884.75,876.25,883.25,124917,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-10,884.25,884.25,889.75,879.5,883.0,145123,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-11,884.75,884.75,889.0,878.0,885.75,134299,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-12,892.5,892.5,893.0,881.5,885.5,163370,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-13,896.25,896.25,899.75,888.5,891.0,193428,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-14,893.75,893.75,899.25,890.0,896.25,130575,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-18,892.25,892.25,898.5,889.25,894.75,133199,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-19,897.25,897.25,898.25,885.0,892.25,142100,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-20,892.75,892.75,898.0,891.25,896.5,99285,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-21,890.5,890.5,902.0,887.5,892.0,139963,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-24,874.25,874.25,888.5,870.75,888.0,91246,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-25,879.0,879.0,880.75,873.25,875.5,56793,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-26,881.0,881.0,888.25,875.5,879.5,86864,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-27,886.25,886.25,887.75,866.75,880.5,67399,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-02-28,883.5,883.5,887.25,874.5,886.25,11811,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-02,890.5,890.5,895.0,883.75,883.75,4084,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-03,893.0,893.0,895.5,889.25,891.25,3011,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-04,898.75,898.75,900.75,897.25,898.5,657,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-05,889.0,889.0,896.5,889.0,896.5,291,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-06,883.25,883.25,892.0,882.0,890.75,406,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-09,863.5,863.5,871.75,861.75,865.0,223,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-10,873.0,873.0,879.5,871.5,874.25,380,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-11,867.75,867.75,878.5,867.75,876.25,228,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-12,855.0,855.0,871.25,853.75,871.25,8,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-13,846.75,846.75,846.75,846.75,846.75,157825,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-16,821.75,821.75,854.75,821.0,842.0,162521,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-17,824.25,824.25,832.5,822.0,824.75,124052,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-18,825.5,825.5,838.5,822.25,824.5,131550,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2020-03-19,843.25,843.25,855.75,825.0,829.25,146051,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
