date,period,commodity,commodity_name,price_usd,unit,source,source_url,downloaded_at,worldbank_update_text
1980-09-01,1980M09,wheat_us_hrw,"Wheat, US HRW",179.68,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1980-10-01,1980M10,wheat_us_hrw,"Wheat, US HRW",188.13,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1980-11-01,1980M11,wheat_us_hrw,"Wheat, US HRW",195.11,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1980-12-01,1980M12,wheat_us_hrw,"Wheat, US HRW",182.62,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-01-01,1981M01,wheat_us_hrw,"Wheat, US HRW",189.6,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-02-01,1981M02,wheat_us_hrw,"Wheat, US HRW",181.51,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-03-01,1981M03,wheat_us_hrw,"Wheat, US HRW",175.27,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-04-01,1981M04,wheat_us_hrw,"Wheat, US HRW",180.41,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-05-01,1981M05,wheat_us_hrw,"Wheat, US HRW",171.59,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-06-01,1981M06,wheat_us_hrw,"Wheat, US HRW",168.65,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-07-01,1981M07,wheat_us_hrw,"Wheat, US HRW",167.92,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-08-01,1981M08,wheat_us_hrw,"Wheat, US HRW",170.12,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-09-01,1981M09,wheat_us_hrw,"Wheat, US HRW",171.23,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-10-01,1981M10,wheat_us_hrw,"Wheat, US HRW",168.65,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-11-01,1981M11,wheat_us_hrw,"Wheat, US HRW",178.57,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1981-12-01,1981M12,wheat_us_hrw,"Wheat, US HRW",176.0,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-01-01,1982M01,wheat_us_hrw,"Wheat, US HRW",173.06,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-02-01,1982M02,wheat_us_hrw,"Wheat, US HRW",170.86,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-03-01,1982M03,wheat_us_hrw,"Wheat, US HRW",168.65,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-04-01,1982M04,wheat_us_hrw,"Wheat, US HRW",169.76,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-05-01,1982M05,wheat_us_hrw,"Wheat, US HRW",167.55,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-06-01,1982M06,wheat_us_hrw,"Wheat, US HRW",155.79,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-07-01,1982M07,wheat_us_hrw,"Wheat, US HRW",151.75,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-08-01,1982M08,wheat_us_hrw,"Wheat, US HRW",152.49,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-09-01,1982M09,wheat_us_hrw,"Wheat, US HRW",152.85,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-10-01,1982M10,wheat_us_hrw,"Wheat, US HRW",146.61,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-11-01,1982M11,wheat_us_hrw,"Wheat, US HRW",155.06,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1982-12-01,1982M12,wheat_us_hrw,"Wheat, US HRW",159.83,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-01-01,1983M01,wheat_us_hrw,"Wheat, US HRW",164.98,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-02-01,1983M02,wheat_us_hrw,"Wheat, US HRW",164.24,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-03-01,1983M03,wheat_us_hrw,"Wheat, US HRW",166.08,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-04-01,1983M04,wheat_us_hrw,"Wheat, US HRW",167.18,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-05-01,1983M05,wheat_us_hrw,"Wheat, US HRW",160.2,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-06-01,1983M06,wheat_us_hrw,"Wheat, US HRW",151.75,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-07-01,1983M07,wheat_us_hrw,"Wheat, US HRW",147.34,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-08-01,1983M08,wheat_us_hrw,"Wheat, US HRW",152.49,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-09-01,1983M09,wheat_us_hrw,"Wheat, US HRW",156.53,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-10-01,1983M10,wheat_us_hrw,"Wheat, US HRW",152.85,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-11-01,1983M11,wheat_us_hrw,"Wheat, US HRW",151.75,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1983-12-01,1983M12,wheat_us_hrw,"Wheat, US HRW",153.59,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-01-01,1984M01,wheat_us_hrw,"Wheat, US HRW",152.85,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-02-01,1984M02,wheat_us_hrw,"Wheat, US HRW",150.65,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-03-01,1984M03,wheat_us_hrw,"Wheat, US HRW",153.96,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-04-01,1984M04,wheat_us_hrw,"Wheat, US HRW",157.26,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-05-01,1984M05,wheat_us_hrw,"Wheat, US HRW",153.96,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-06-01,1984M06,wheat_us_hrw,"Wheat, US HRW",149.91,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-07-01,1984M07,wheat_us_hrw,"Wheat, US HRW",146.97,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-08-01,1984M08,wheat_us_hrw,"Wheat, US HRW",152.49,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-09-01,1984M09,wheat_us_hrw,"Wheat, US HRW",155.06,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-10-01,1984M10,wheat_us_hrw,"Wheat, US HRW",152.85,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-11-01,1984M11,wheat_us_hrw,"Wheat, US HRW",152.49,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1984-12-01,1984M12,wheat_us_hrw,"Wheat, US HRW",149.55,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-01-01,1985M01,wheat_us_hrw,"Wheat, US HRW",149.18,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-02-01,1985M02,wheat_us_hrw,"Wheat, US HRW",147.34,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-03-01,1985M03,wheat_us_hrw,"Wheat, US HRW",145.14,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-04-01,1985M04,wheat_us_hrw,"Wheat, US HRW",143.67,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-05-01,1985M05,wheat_us_hrw,"Wheat, US HRW",136.32,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-06-01,1985M06,wheat_us_hrw,"Wheat, US HRW",134.11,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-07-01,1985M07,wheat_us_hrw,"Wheat, US HRW",128.6,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-08-01,1985M08,wheat_us_hrw,"Wheat, US HRW",123.09,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-09-01,1985M09,wheat_us_hrw,"Wheat, US HRW",125.3,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-10-01,1985M10,wheat_us_hrw,"Wheat, US HRW",127.5,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-11-01,1985M11,wheat_us_hrw,"Wheat, US HRW",132.64,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1985-12-01,1985M12,wheat_us_hrw,"Wheat, US HRW",137.05,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1986-01-01,1986M01,wheat_us_hrw,"Wheat, US HRW",132.28,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1986-02-01,1986M02,wheat_us_hrw,"Wheat, US HRW",129.71,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1986-03-01,1986M03,wheat_us_hrw,"Wheat, US HRW",134.48,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1986-04-01,1986M04,wheat_us_hrw,"Wheat, US HRW",132.64,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1986-05-01,1986M05,wheat_us_hrw,"Wheat, US HRW",119.42,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1986-06-01,1986M06,wheat_us_hrw,"Wheat, US HRW",105.82,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1986-07-01,1986M07,wheat_us_hrw,"Wheat, US HRW",101.78,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
1986-08-01,1986M08,wheat_us_hrw,"Wheat, US HRW",102.15,($/mt),"World Bank Commodity Price Data (Pink Sheet), Monthly Prices",https://thedocs.worldbank.org/en/doc/74e8be41ceb20fa0da750cda2f6b9e4e-0050012026/related/CMO-Historical-Data-Monthly.xlsx,2026-06-04T19:54:51+09:00,"Updated on June 02, 2026"
