period,group_name,keywords,chunk_id,ratio,anchor_ratio,anchor_relative_ratio,anchor_relative_ratio_winsorized,low_anchor_flag,saturation_flag,anchor_saturation_flag,zero_ratio_flag,missing_flag,data_quality_score,ratio_momentum_1m,ratio_momentum_3m,ratio_momentum_6m,ratio_zscore_12m,ratio_zscore_24m,anchor_relative_momentum_1m,anchor_relative_momentum_3m,anchor_relative_momentum_6m,anchor_relative_zscore_12m,anchor_relative_zscore_24m,relative_rank,relative_rank_pct,relative_zscore_cross_sectional,top_20pct_flag,bottom_20pct_flag,factor_family_recent_strength,recent_strength_score,recent_strength_bucket,factor_family_market_relative,market_relative_score,market_relative_bucket,factor_family_cross_sector,cross_sector_rank_score,cross_sector_rank_bucket,dxy_zscore_252d,korea_exports_yoy_pct,korea_kosdaq_ret_60d_pct,korea_kospi_ret_60d_pct,risk_off_composite_z,us_10y_2y_spread,us_sp500_ret_60d_pct,vix_zscore_252d,risk_off_score,risk_on_flag,risk_off_flag,dollar_pressure_flag,growth_on_flag,export_recovery_flag,market_regime,interest_level_pct,interest_momentum_pct,interest_zscore_pct,base_interest_score,risk_discount_applied,growth_boost_applied,export_boost_applied,regime_multiplier,regime_adjusted_interest_score,regime_adjusted_bucket
2023-07-01,ai_software,AI|인공지능|소프트웨어,7,0.57611,12.39541,4.647768811197047,4.647768811197047,0,0,0,0,0,100,-0.06803000000000003,-0.07730999999999999,0.17615999999999998,0.43139766061516094,0.8499263264916085,-1.120249642450343,-0.17624568845781052,1.7775648935965505,0.598697573049336,1.1584210059561424,25.0,0.7142857142857143,-0.221384161565647,0,0,same_sector_recent_strength,0.5969351161647581,cooling,market_relative_strength,0.5986975730493362,weak,cross_sector_current_rank,0.7142857142857143,middle,-0.8949399157574266,-14.322876809323004,11.978225758210215,4.881158219325443,-1.1713413969499382,-0.9099999999999997,11.404968670208614,-1.4477428781424497,-1.0517627749979908,True,False,False,True,False,risk_on,0.7142857142857143,0.2,0.7428571428571429,0.5657142857142857,False,True,False,1.2096000000000002,0.6842880000000001,neutral
2023-08-01,ai_software,AI|인공지능|소프트웨어,7,0.5179,12.83179,4.0360697922893065,4.0360697922893065,0,0,0,0,0,100,-0.058209999999999984,-0.16435,-0.01093999999999995,-0.14006569275955064,0.3219774863034508,-0.6116990189077409,-1.9813531719077986,-0.10385665285690315,0.0624418644394658,0.6382573591771007,25.0,0.7142857142857143,-0.23600154297201678,0,0,same_sector_recent_strength,0.04262833272038786,cooling,market_relative_strength,0.062441864439465845,weak,cross_sector_current_rank,0.7142857142857143,middle,-0.27595655064794566,-9.753626649022628,5.0570888639938305,-3.2141180390434454,-0.8380215876951495,-0.7599999999999998,4.85710861971147,-1.291070629109913,-0.6881953385250456,True,False,False,True,False,risk_on,0.7142857142857143,0.08571428571428572,0.5428571428571428,0.4914285714285714,False,True,False,1.2096000000000002,0.5944320000000001,neutral
2023-09-01,ai_software,AI|인공지능|소프트웨어,7,0.51503,10.18221,5.058135709241904,5.058135709241904,0,0,0,0,0,100,-0.002870000000000039,-0.12911000000000006,-0.21176000000000006,-0.2595692488788519,0.27953841339554963,1.0220659169525979,-0.709882744405486,0.10580965799947872,0.703764102024165,1.319812997621781,27.0,0.7714285714285715,-0.20153781093222103,0,0,same_sector_recent_strength,0.6966652745801096,cooling,market_relative_strength,0.7037641020241645,weak,cross_sector_current_rank,0.7714285714285715,middle,0.848582188031574,-3.8221294968909025,-5.628492560425502,-4.417603722373009,0.20005915916158906,-0.4400000000000004,-2.5210649291545706,-0.31346072212207604,0.14074900599268927,False,False,False,False,False,neutral,0.7714285714285715,0.05714285714285714,0.8,0.562857142857143,False,False,False,1.0,0.562857142857143,neutral
2023-10-01,ai_software,AI|인공지능|소프트웨어,7,0.51827,14.6122,3.546830730485485,3.546830730485485,0,0,0,0,0,100,0.0032400000000000206,-0.05784,-0.13515,-0.3075120661490957,0.2855325531827288,-1.5113049787564194,-1.1009380807115625,-1.277183769169373,-0.679415896278026,0.1905410241374341,27.0,0.7714285714285715,-0.21203519500084178,0,0,same_sector_recent_strength,-0.6904252770851417,neutral,market_relative_strength,-0.679415896278026,weak,cross_sector_current_rank,0.7714285714285715,middle,1.8132394771189546,4.659863532011621,-19.224396185626958,-12.437537477513494,1.141674444060543,-0.1900000000000004,-6.154413316894236,0.033979248200795176,0.6744286906275598,False,True,True,False,True,risk_off,0.7714285714285715,0.37142857142857144,0.6571428571428571,0.6285714285714286,True,False,False,0.675,0.4242857142857143,moderate
2023-11-01,ai_software,AI|인공지능|소프트웨어,7,0.58908,15.4067,3.823531320789008,3.823531320789008,0,0,0,0,0,100,0.07081000000000004,0.07118000000000002,-0.09316999999999998,0.2578754392037256,0.8423662938820702,0.2767005903035229,-0.2125384715002987,-2.1938916434080973,-0.542982570240398,0.3602293999481544,27.0,0.7714285714285715,-0.17535374829470654,0,0,same_sector_recent_strength,-0.5451079549554014,neutral,market_relative_strength,-0.5429825702403984,weak,cross_sector_current_rank,0.7714285714285715,middle,-0.019104548406689032,6.986925367112939,-8.861980165470385,-0.844388473452029,-0.8243674858429246,-0.3600000000000003,1.7903188986496454,-1.4534311347985271,-0.6165956961774403,True,False,False,False,True,risk_on,0.7714285714285715,0.6571428571428571,0.8285714285714286,0.7485714285714287,False,False,False,1.12,0.8384000000000001,strong
2023-12-01,ai_software,AI|인공지능|소프트웨어,7,0.56008,10.99896,5.092117800228385,5.092117800228385,0,0,0,0,0,100,-0.029000000000000026,0.045050000000000034,-0.08406000000000002,-0.17712589992962274,0.5785428905194941,1.268586479439377,0.03398209098648053,-0.6759006534190055,0.576055166275091,1.187805771794288,27.0,0.7714285714285715,-0.16964056885488404,0,0,same_sector_recent_strength,0.5763949871849563,neutral,market_relative_strength,0.5760551662750915,weak,cross_sector_current_rank,0.7714285714285715,middle,-1.283512263957883,5.603555767842239,8.183316271753526,10.470960226327186,-2.1789935301459633,-0.35000000000000053,10.707440597075557,-1.381646060513736,-1.318284945586549,True,False,False,False,True,risk_on,0.7714285714285715,0.8571428571428571,0.8857142857142857,0.8200000000000001,False,False,False,1.12,0.9184000000000001,very_strong
2024-01-01,ai_software,AI|인공지능|소프트웨어,7,0.60802,14.49281,4.195321680198664,4.195321680198664,0,0,0,0,0,100,0.04793999999999998,0.08975,0.031909999999999994,0.2074812093422231,0.8952793138314156,-0.8967961200297205,0.6484909497131794,-0.4524471309983831,-0.632004312875478,0.4882158497409123,27.0,0.7714285714285715,-0.17222381314165913,0,0,same_sector_recent_strength,-0.6255194033783467,recovering,market_relative_strength,-0.6320043128754784,weak,cross_sector_current_rank,0.7714285714285715,middle,-0.12913029509468027,16.85791508378818,-0.4521279908328846,2.8845361504359346,-0.6138940751449612,-0.27999999999999936,11.462150355825829,-0.5844134686658978,-0.6022719317351954,True,False,False,False,True,risk_on,0.7714285714285715,0.8857142857142857,0.7428571428571429,0.8,False,False,False,1.12,0.8960000000000001,strong
2024-02-01,ai_software,AI|인공지능|소프트웨어,7,0.62281,11.2475,5.537319404312068,5.537319404312068,0,0,0,0,0,100,0.01478999999999997,0.03372999999999993,0.10490999999999995,0.31756199033373594,0.9567858485872129,1.341997724113404,1.7137880835230606,1.5012496120227619,0.960281392447773,1.3792513139207612,29.0,0.8285714285714286,-0.15753018955106557,1,0,same_sector_recent_strength,0.9774192732830032,neutral,market_relative_strength,0.9602813924477726,weak,cross_sector_current_rank,0.8285714285714286,top,0.44440039277479243,5.136441396356384,3.9247564338788843,4.945092042814325,-0.7094437916617943,-0.3899999999999997,10.683326705373952,-0.8422839759386296,-0.5994650604376057,True,False,False,False,True,risk_on,0.8285714285714286,0.8571428571428571,0.8571428571428571,0.842857142857143,False,False,False,1.12,0.9440000000000002,very_strong
2024-03-01,ai_software,AI|인공지능|소프트웨어,7,0.79024,11.57219,6.8287852169727605,6.8287852169727605,0,0,0,0,0,100,0.16743000000000008,0.23016000000000003,0.27521000000000007,2.2914446512895625,2.1114900905666443,1.2914658126606922,1.7366674167443756,1.7706495077308562,1.92831786236568,2.027796025671992,29.0,0.8285714285714286,-0.07838312336019285,1,0,same_sector_recent_strength,1.9456845365331283,strong,market_relative_strength,1.9283178623656845,weak,cross_sector_current_rank,0.8285714285714286,top,0.6358310782409123,2.627502391054226,3.0933703733220907,6.537811084217715,-1.708565380943641,-0.3899999999999997,12.064587488754142,-0.9348783872056411,-0.88299674447606,True,False,False,False,True,risk_on,0.8285714285714286,0.9714285714285714,0.9428571428571428,0.8942857142857144,False,False,False,1.12,1.0016000000000003,very_strong
2024-04-01,ai_software,AI|인공지능|소프트웨어,7,0.70403,14.06868,5.004236360483002,5.004236360483002,0,0,0,0,0,100,-0.08621000000000001,0.09601000000000004,0.18576000000000004,1.1096885010527273,1.3042461605642213,-1.8245488564897583,0.8089146802843379,1.4574056299975173,0.0423451657846865,0.7228195506454437,28.0,0.8,-0.11498261779087628,1,0,same_sector_recent_strength,0.050434312587529846,neutral,market_relative_strength,0.042345165784686466,weak,cross_sector_current_rank,0.8,top,1.4946392787963738,14.15975743067246,7.02162774657602,3.1606618689597576,0.1482129737518214,-0.34999999999999964,0.8134012871896967,0.37037653541232973,0.2961422549608421,False,False,True,True,True,dollar_pressure,0.8,0.9428571428571428,0.9142857142857143,0.8657142857142857,True,True,False,0.9720000000000001,0.8414742857142857,strong
2024-05-01,ai_software,AI|인공지능|소프트웨어,7,0.79179,11.3127,6.999124877350235,6.999124877350235,0,0,0,0,0,100,0.08775999999999995,0.16898000000000002,0.20270999999999995,1.7642181130056793,1.7475507575936389,1.994888516867233,1.4618054730381669,3.1755935565612274,1.77045292257812,1.832117523266091,30.0,0.8571428571428571,-0.07116894347603395,1,0,same_sector_recent_strength,1.7850709773084996,strong,market_relative_strength,1.770452922578118,weak,cross_sector_current_rank,0.8571428571428571,top,0.4110244672323391,10.862114672350565,-4.104209240464418,-0.8767444658325352,-0.5214438743331719,-0.3799999999999999,3.11785261346591,-0.8476593217995954,-0.36884405596579717,True,False,False,False,True,risk_on,0.8571428571428571,0.9142857142857143,0.9142857142857143,0.8857142857142857,False,False,False,1.12,0.9920000000000001,very_strong
2024-06-01,ai_software,AI|인공지능|소프트웨어,7,0.60048,9.96233,6.027505613646607,6.027505613646607,0,0,0,0,0,100,-0.19130999999999998,-0.18976000000000004,0.04039999999999999,-0.16105620706982623,0.3239445898381663,-0.9716192637036283,-0.8012796033261536,0.9353878134182221,0.856814388811068,1.1348994044328755,28.0,0.8,-0.14274188512638022,1,0,same_sector_recent_strength,0.8488015927778065,cooling,market_relative_strength,0.8568143888110681,weak,cross_sector_current_rank,0.8,top,1.1131997925305512,6.238272755280128,-2.3391473093414827,2.9499751623645487,-0.935417348244952,-0.34999999999999964,4.960985950061447,-1.0072564529796004,-0.4705431249913554,True,False,True,False,True,risk_on,0.8,0.08571428571428572,0.8,0.5857142857142856,True,False,False,1.0080000000000002,0.5904,neutral
2024-07-01,ai_software,AI|인공지능|소프트웨어,7,0.55794,12.7467,4.377132904987173,4.377132904987173,0,0,0,0,0,100,-0.04254000000000002,-0.14609000000000005,-0.05008000000000001,-0.5777756750269842,-0.0607620789111837,-1.6503727086594342,-0.6271034554958295,0.18181122478850842,-0.588153077299866,-0.027206132161781728,27.0,0.7714285714285715,-0.18923225490434464,0,0,same_sector_recent_strength,-0.5944241118548247,neutral,market_relative_strength,-0.5881530772998664,weak,cross_sector_current_rank,0.7714285714285715,middle,-0.33334703084822515,13.476107567708695,-7.060035178670621,1.5786598622247183,-0.036370052321200795,-0.20000000000000018,5.73689406247111,0.8827065245143888,0.02649338763049111,False,False,False,False,True,neutral,0.7714285714285715,0.05714285714285714,0.3142857142857143,0.4657142857142857,False,False,False,1.0,0.4657142857142857,moderate
2024-08-01,ai_software,AI|인공지능|소프트웨어,7,0.45353,21.80651,2.07979176860488,2.07979176860488,0,0,0,0,0,100,-0.10441,-0.33826,-0.16927999999999999,-1.4777549063169357,-1.0137874877060753,-2.297341136382293,-4.919333108745356,-3.4575276357071885,-1.9995409426748,-1.6495930031704313,25.0,0.7142857142857143,-0.24092309419063593,0,0,same_sector_recent_strength,-2.0487342737622525,weakening,market_relative_strength,-1.999540942674799,weak,cross_sector_current_rank,0.7142857142857143,middle,-1.812833050900755,10.73182807013955,-11.223415942917281,-0.9943839151182687,-0.7612830784415987,0.0,5.365064872631109,0.027846918961116227,-0.5440897930484927,True,False,False,False,True,risk_on,0.7142857142857143,0.17142857142857143,0.08571428571428572,0.4257142857142857,False,False,False,1.12,0.47680000000000006,moderate
2024-09-01,ai_software,AI|인공지능|소프트웨어,7,0.51053,12.28876,4.154446827832914,4.154446827832914,0,0,0,0,0,100,0.05700000000000005,-0.08994999999999997,-0.27971,-0.9300707371576562,-0.5905488725030948,2.0746550592280344,-1.8730587858136927,-2.6743383891398462,-0.460227691721435,-0.26620724090603876,27.0,0.7714285714285715,-0.1718629840678072,0,0,same_sector_recent_strength,-0.47895827957957177,neutral,market_relative_strength,-0.46022769172143485,weak,cross_sector_current_rank,0.7714285714285715,middle,-1.9702456764676692,7.292415833508725,-11.02673111641721,-9.578833956882693,-0.8239424043515079,0.1499999999999999,2.2820709001921236,0.6079150437378864,-0.3573393222166671,False,False,False,False,True,neutral,0.7714285714285715,0.2,0.5142857142857142,0.5485714285714286,False,False,False,1.0,0.5485714285714286,neutral
2024-10-01,ai_software,AI|인공지능|소프트웨어,7,0.55243,11.57962,4.7707092288002535,4.7707092288002535,0,0,0,0,0,100,0.04189999999999994,-0.005510000000000015,-0.15160000000000007,-0.5728786277275755,-0.2702246467878585,0.6162624009673392,0.3935763238130807,-0.23352713168274875,-0.100680966573587,0.13478751984203372,27.0,0.7714285714285715,-0.15515602965765193,0,0,same_sector_recent_strength,-0.09674520333545639,recovering,market_relative_strength,-0.10068096657358719,weak,cross_sector_current_rank,0.7714285714285715,middle,0.23130956558932936,3.677809723882919,-3.838389067191228,-2.373677577053812,0.2911294321681401,0.1200000000000001,6.755870162117827,2.375146328785101,0.5265858818840308,False,True,False,False,True,risk_off,0.7714285714285715,0.9142857142857143,0.4857142857142857,0.7571428571428571,True,False,False,0.75,0.5678571428571428,neutral
2024-11-01,ai_software,AI|인공지능|소프트웨어,7,0.54206,15.00169,3.6133262319112047,3.6133262319112047,0,0,0,0,0,100,-0.01036999999999999,0.08853,-0.24973,-0.624277871690491,-0.40974909828488754,-1.1573829968890488,1.5335344633063248,-3.3857986454390305,-0.928360480054441,-0.8413964581477144,28.0,0.8,-0.16372695757596253,1,0,same_sector_recent_strength,-0.9130251354213782,recovering,market_relative_strength,-0.9283604800544415,weak,cross_sector_current_rank,0.8,top,1.1728427461286834,3.0167837776426065,-4.019303981092282,-3.4732812426305437,-1.8945042550070355,0.04999999999999982,11.536825356585556,-0.6045761776656724,-0.7665853988167304,True,False,True,False,True,risk_on,0.8,0.8,0.45714285714285713,0.7314285714285714,True,False,False,1.0080000000000002,0.7372800000000002,strong
2024-12-01,ai_software,AI|인공지능|소프트웨어,7,0.50495,20.78298,2.429632324142159,2.429632324142159,0,0,0,0,0,100,-0.037109999999999976,-0.005580000000000029,-0.09553,-0.90360312658774,-0.8591743164714106,-1.1836939077690456,-1.7248145036907552,-3.597873289504448,-1.44977451400961,-1.7599385797334555,28.0,0.8,-0.16502851327732143,1,0,same_sector_recent_strength,-1.4670226590465156,weakening,market_relative_strength,-1.449774514009608,weak,cross_sector_current_rank,0.8,top,2.359318004384249,3.9962572526183626,-14.426141036184204,-7.30777532801925,0.6645958069262442,0.33000000000000007,1.757425654751632,0.4684712739159693,0.5342458793897937,False,False,True,False,True,dollar_pressure,0.8,0.2571428571428571,0.45714285714285713,0.5685714285714285,True,False,False,0.9,0.5117142857142857,neutral
2025-01-01,ai_software,AI|인공지능|소프트웨어,7,0.49341,11.70204,4.216444312273757,4.216444312273757,0,0,0,0,0,100,-0.011539999999999995,-0.05901999999999996,-0.06452999999999998,-0.8854135416235115,-1.0836301718818557,1.786811988131598,-0.5542649165264963,-0.16068859271341562,-0.293776381191359,-0.3833907472426521,29.0,0.8285714285714286,-0.1645990977014472,1,0,same_sector_recent_strength,-0.29931903035662444,neutral,market_relative_strength,-0.29377638119135946,weak,cross_sector_current_rank,0.8285714285714286,top,1.6917001068443696,-7.927940689565716,2.500985193942462,1.4017731624888619,0.09399833585970141,0.3600000000000003,0.9448469761273781,0.12373613618206436,0.2422749569628032,False,False,True,True,False,dollar_pressure,0.8285714285714286,0.3142857142857143,0.4857142857142857,0.6057142857142856,True,True,False,0.9720000000000001,0.5887542857142857,neutral
2025-02-01,ai_software,AI|인공지능|소프트웨어,7,0.58249,12.1367,4.7994100538037525,4.7994100538037525,0,0,0,0,0,100,0.08907999999999994,0.040429999999999966,0.12895999999999996,-0.0693797597577495,-0.14500586117144204,0.5829657415299954,1.1860838218925478,2.7196182851988726,0.125656451023047,0.0839606602692952,28.0,0.8,-0.13922418326993488,1,0,same_sector_recent_strength,0.1375172892419726,neutral,market_relative_strength,0.12565645102304712,weak,cross_sector_current_rank,0.8,top,1.1450164579675353,-1.284036535487032,18.652015119376088,7.294817375390816,0.5208630659172647,0.25,-1.6248559946054564,0.9861414193274275,0.5604995784222513,False,False,True,True,False,dollar_pressure,0.8,0.8857142857142857,0.7142857142857143,0.8085714285714285,True,True,False,0.9720000000000001,0.7859314285714286,strong
2025-03-01,ai_software,AI|인공지능|소프트웨어,7,0.65271,12.87268,5.070505908637517,5.070505908637517,0,0,0,0,0,100,0.07022000000000006,0.14776,0.14217999999999997,0.7647448280902808,0.6828482719846445,0.2710958548337645,2.640873584495358,0.9160590808046027,0.446403825071148,0.3083631927036833,28.0,0.8,-0.10469053249042698,1,0,same_sector_recent_strength,0.47281256091610185,neutral,market_relative_strength,0.4464038250711483,weak,cross_sector_current_rank,0.8,top,-0.3189119865438721,4.252427230656042,-6.500562789211117,-1.5838638662462157,1.0629295327441428,0.3400000000000003,-5.177204449689521,1.4420511566600487,0.7158112852753018,False,True,False,False,True,risk_off,0.8,0.8571428571428571,0.8,0.8171428571428572,True,False,False,0.75,0.6128571428571429,neutral
2025-04-01,ai_software,AI|인공지능|소프트웨어,7,0.68229,19.31615,3.5322256246715824,3.5322256246715824,0,0,0,0,0,100,0.02957999999999994,0.18887999999999994,0.12985999999999998,1.1174549428730385,0.9935463601268848,-1.5382802839659346,-0.6842186876021747,-1.238483604128671,-0.586295346062017,-0.9253721197292334,30.0,0.8571428571428571,-0.07026981203458842,1,0,same_sector_recent_strength,-0.5931375329380388,neutral,market_relative_strength,-0.586295346062017,weak,cross_sector_current_rank,0.8571428571428571,top,-1.927221703546597,2.4121810802488097,-3.1175707802031605,0.7828914950231747,0.3963037368403239,0.5699999999999998,-8.457365995483956,1.0163410981204426,0.32369264568396594,False,True,False,False,True,risk_off,0.8571428571428571,0.5142857142857142,0.9714285714285714,0.7771428571428571,True,False,False,0.75,0.5828571428571429,neutral
2025-05-01,ai_software,AI|인공지능|소프트웨어,7,0.68042,10.13655,6.7125402627126585,6.7125402627126585,0,0,0,0,0,100,-0.0018699999999999273,0.09793000000000007,0.13836000000000004,1.5114687378067586,0.9742502115920051,3.180314638041076,1.913130208908906,3.0992140308014537,1.80562282336326,1.624910207145575,30.0,0.8571428571428571,-0.04532151436165357,1,0,same_sector_recent_strength,1.8247541254523523,strong,market_relative_strength,1.8056228233632632,weak,cross_sector_current_rank,0.8571428571428571,top,-1.6345420861700295,-0.7033245665420074,0.9138381201044377,5.234680980542072,0.5089232447269413,0.52,2.452076900359379,-0.09469969105454085,-0.16206379486213807,False,False,False,False,False,neutral,0.8571428571428571,0.9142857142857143,0.9428571428571428,0.8914285714285715,False,False,False,1.0,0.8914285714285715,strong
2025-06-01,ai_software,AI|인공지능|소프트웨어,7,0.6799,23.86172,2.8493335769592467,2.8493335769592467,0,0,0,0,0,100,-0.000520000000000076,0.027189999999999936,0.17494999999999994,1.3034374392107977,0.9392661250739741,-3.8632066857534118,-2.2211723316782703,0.4197012528170876,-0.945154959914883,-1.3331892384125605,28.0,0.8,-0.1474075907432935,1,0,same_sector_recent_strength,-0.9673666832316659,neutral,market_relative_strength,-0.9451549599148832,weak,cross_sector_current_rank,0.8,top,-2.012009228084283,4.438333834968167,21.46598486143707,33.91899550943891,-0.957034348175562,0.52,13.708338183873604,-0.5055817036772812,-0.9598636210705862,True,False,False,False,True,risk_on,0.8,0.2,0.8,0.62,False,False,False,1.12,0.6944,neutral
2025-07-01,ai_software,AI|인공지능|소프트웨어,7,0.61968,21.53131,2.8780413267934,2.8780413267934,0,0,0,0,0,100,-0.06021999999999994,-0.06260999999999994,0.12627,0.4909932304235328,0.2506588470899674,0.02870774983415325,-0.6541842978781824,-1.3384029854803572,-0.800283342880015,-1.2109985046183616,28.0,0.8,-0.15246732639659674,1,0,same_sector_recent_strength,-0.8068251858587969,neutral,market_relative_strength,-0.8002833428800151,weak,cross_sector_current_rank,0.8,top,-0.8233525177459212,4.899363493203368,11.006341328921977,24.473695312829612,-0.5972837769502547,0.43000000000000016,8.47337612701451,-0.46788259636083124,-0.5810450612213743,True,False,False,False,True,risk_on,0.8,0.14285714285714285,0.6571428571428571,0.5742857142857143,False,False,False,1.12,0.6432000000000001,neutral
