period,group_name,keywords,chunk_id,ratio,anchor_ratio,anchor_relative_ratio,momentum_1p,momentum_3p,zscore_12p
2025-07-01,shipping,해운|해운주|운임,6,0.02992,21.53131,0.1389604255384368,-0.08315264929439167,-0.036747466562214726,-1.561794652217064
2025-08-01,shipping,해운|해운주|운임,6,0.02371,19.76204,0.11997749220222204,-0.018982933336214758,-0.17775694407047432,-1.5403723221690282
2025-09-01,shipping,해운|해운주|운임,6,0.02321,19.70126,0.11780972384507386,-0.0021677683571481726,-0.1043033509877546,-1.2979577119608805
2025-10-01,shipping,해운|해운주|운임,6,0.03354,26.83678,0.12497773577903161,0.007168011933957746,-0.013982689759405184,-1.0444368959998804
2025-11-01,shipping,해운|해운주|운임,6,0.0237,40.85484,0.05801026267634384,-0.06696747310268777,-0.061967229525878194,-1.5540570888301384
2025-12-01,shipping,해운|해운주|운임,6,0.02562,28.09134,0.09120248446674313,0.03319222179039929,-0.026607239378330733,-1.0547869807427137
2026-01-01,shipping,해운|해운주|운임,6,0.02335,49.50554,0.04716643834205222,-0.04403604612469091,-0.0778112974369794,-1.317288849076223
2026-02-01,shipping,해운|해운주|운임,6,0.02655,54.26047,0.048930648776171676,0.0017642104341194578,-0.009079613900172166,-1.1201642652938408
2026-03-01,shipping,해운|해운주|운임,6,0.09374,100.0,0.09374,0.04480935122382833,0.0025375155332568733,-0.4625131417621186
2026-04-01,shipping,해운|해운주|운임,6,0.04053,62.38642,0.06496606152428686,-0.02877393847571315,0.017799623182234638,-0.7221085265579211
2026-05-01,shipping,해운|해운주|운임,6,0.0226,77.12532,0.029302957835377536,-0.03566310368890932,-0.01962769094079414,-1.2620107731819081
2026-06-01,shipping,해운|해운주|운임,6,0.00309,12.8398,0.0240657954173741,-0.005237162418003434,-0.06967420458262591,-1.4088399045847357
2021-01-01,steel,철강|철강주|후판|포스코,1,3.20861,41.0458,7.817145725019368,,,
2021-02-01,steel,철강|철강주|후판|포스코,1,2.79917,28.53669,9.809021298545838,1.9918755735264702,,
2021-03-01,steel,철강|철강주|후판|포스코,1,5.55505,26.46336,20.991476516965342,11.182455218419504,,1.1432883395098192
2021-04-01,steel,철강|철강주|후판|포스코,1,4.01074,17.89123,22.417351965180707,1.4258754482153648,14.600206240161338,0.9532476288215634
2021-05-01,steel,철강|철강주|후판|포스코,1,3.81276,17.12051,22.27013097156568,-0.14722099361502572,12.461109673019843,0.7768830722720956
2021-06-01,steel,철강|철강주|후판|포스코,1,3.18527,14.16577,22.485682034933504,0.2155510633678226,1.4942055179681617,0.7053352705438128
2021-07-01,steel,철강|철강주|후판|포스코,1,2.31249,13.36778,17.29898307722,-5.186698957713503,-5.118368887960706,-0.045401535865076365
2021-08-01,steel,철강|철강주|후판|포스코,1,1.84467,16.49357,11.184176621556158,-6.114806455663842,-11.085954350009523,-0.8971851137685559
2021-09-01,steel,철강|철강주|후판|포스코,1,1.76348,12.64596,13.945006942928808,2.7608303213726497,-8.540675092004696,-0.42668005737998405
2021-10-01,steel,철강|철강주|후판|포스코,1,1.62331,16.58623,9.787094475356968,-4.15791246757184,-7.511888601863033,-1.0083890838926648
2021-11-01,steel,철강|철강주|후판|포스코,1,1.78522,18.9459,9.422724705609129,-0.36436976974783875,-1.7614519159470294,-0.9703326948238894
2021-12-01,steel,철강|철강주|후판|포스코,1,2.41918,17.11108,14.13809064068428,4.715365935075152,0.19308369775547263,-0.1739417256312664
2022-01-01,steel,철강|철강주|후판|포스코,1,2.22002,24.01358,9.244852287747182,-4.893238352937098,-0.5422421876097854,-1.0814799214695514
2022-02-01,steel,철강|철강주|후판|포스코,1,1.5552,20.74532,7.496630565351607,-1.7482217223955754,-1.926094140257522,-1.3050198159132538
2022-03-01,steel,철강|철강주|후판|포스코,1,1.86529,18.00654,10.35895846731243,2.862327901960823,-3.779132173371851,-0.6790746455323392
2022-04-01,steel,철강|철강주|후판|포스코,1,1.46542,15.06793,9.72542346559879,-0.6335350017136392,0.4805711778516084,-0.6656305487014043
2022-05-01,steel,철강|철강주|후판|포스코,1,1.21947,17.64487,6.911187217587889,-2.8142362480109018,-0.585443347763718,-1.1008827354939013
2022-06-01,steel,철강|철강주|후판|포스코,1,1.51362,24.39535,6.204543078906431,-0.7066441386814581,-4.154415388405999,-1.3154667572449597
2022-07-01,steel,철강|철강주|후판|포스코,1,1.18529,18.66685,6.349705493963899,0.1451624150574684,-3.3757179716348915,-1.2188719268342942
2022-08-01,steel,철강|철강주|후판|포스코,1,1.2372,14.71472,8.407907184098645,2.058201690134746,1.4967199665107564,-0.3551828063683671
2022-09-01,steel,철강|철강주|후판|포스코,1,2.81529,19.95841,14.105782975697965,5.697875791599319,7.901239896791534,1.809899450825742
2022-10-01,steel,철강|철강주|후판|포스코,1,1.1647,17.5085,6.652197504069451,-7.4535854716285135,0.30249201010555193,-0.8892494614589593
2022-11-01,steel,철강|철강주|후판|포스코,1,1.35715,16.06168,8.44961423711592,1.797416733046469,0.04170705301727473,-0.2023025235106622
2022-12-01,steel,철강|철강주|후판|포스코,1,1.23372,13.88328,8.886372672740158,0.4367584356242382,-5.219410302957806,0.14470791760066504
2023-01-01,steel,철강|철강주|후판|포스코,1,1.11045,13.93455,7.969040980871288,-0.9173316918688705,1.3168434768018367,-0.2222231540665507
2023-02-01,steel,철강|철강주|후판|포스코,1,1.11612,12.77414,8.737339656524822,0.7682986756535346,0.2877254194089023,0.0795982001307669
2023-03-01,steel,철강|철강주|후판|포스코,1,1.50175,14.67573,10.232881090071839,1.4955414335470163,1.3465084173316804,0.771111077926844
2023-04-01,steel,철강|철강주|후판|포스코,1,2.2204,13.54515,16.3925833231821,6.159702233110263,8.423542342310814,2.318188266375552
2023-05-01,steel,철강|철강주|후판|포스코,1,0.99986,11.33791,8.818732905800097,-7.573850417382005,0.08139324927527447,-0.14616590983779712
2023-06-01,steel,철강|철강주|후판|포스코,1,0.9099,11.16744,8.147793943822398,-0.6709389619776989,-2.0850871462494407,-0.4357408045546825
2023-07-01,steel,철강|철강주|후판|포스코,1,2.3029,12.39541,18.57865129108275,10.430857347260352,2.186067967900648,2.152832948284739
2023-08-01,steel,철강|철강주|후판|포스코,1,1.60942,12.83179,12.542443415922486,-6.0362078751602635,3.7237105101223893,0.46507251318527704
2023-09-01,steel,철강|철강주|후판|포스코,1,1.187,10.18221,11.657587105353358,-0.8848563105691287,3.5097931615309594,0.29442444176346877
2023-10-01,steel,철강|철강주|후판|포스코,1,1.06875,14.6122,7.31409370252255,-4.343493402830807,-11.2645575885602,-0.9328673037983584
2023-11-01,steel,철강|철강주|후판|포스코,1,1.12788,15.4067,7.320711119188404,0.006617416665854137,-5.221732296734082,-0.8855224451509406
2023-12-01,steel,철강|철강주|후판|포스코,1,1.13346,10.99896,10.305156123851708,2.9844450046633035,-1.3524309815016498,-0.10051804786975915
2024-01-01,steel,철강|철강주|후판|포스코,1,1.04419,14.49281,7.204882973005235,-3.1002731508464727,-0.10921072951731503,-0.9266082201617414
2024-02-01,steel,철강|철강주|후판|포스코,1,0.86867,11.2475,7.7232273838630805,0.5183444108578454,0.40251626467467627,-0.7503972895207807
2024-03-01,steel,철강|철강주|후판|포스코,1,0.87611,11.57219,7.570822808820112,-0.15240457504296856,-2.734333315031596,-0.7132768512813065
2024-04-01,steel,철강|철강주|후판|포스코,1,0.76507,14.06868,5.438107910621323,-2.132714898198789,-1.7667750623839122,-1.117259809295216
2024-05-01,steel,철강|철강주|후판|포스코,1,0.64871,11.3127,5.734351657871242,0.2962437472499193,-1.9888757259918384,-0.9205694442547929
2024-06-01,steel,철강|철강주|후판|포스코,1,0.65509,9.96233,6.575670550965487,0.841318893094245,-0.9951522578546248,-0.6453828841690333
2024-07-01,steel,철강|철강주|후판|포스코,1,0.73258,12.7467,5.747213004150094,-0.8284575468153932,0.30910509352877114,-0.9345669142718894
2024-08-01,steel,철강|철강주|후판|포스코,1,0.64984,21.80651,2.980027523890801,-2.767185480259293,-2.754324133980441,-1.848738725115083
2024-09-01,steel,철강|철강주|후판|포스코,1,0.63523,12.28876,5.169195264615795,2.189167740724994,-1.4064752863496919,-0.7932329094333791
2024-10-01,steel,철강|철강주|후판|포스코,1,0.54513,11.57962,4.707667436409831,-0.4615278282059645,-1.0395455677402632,-0.898893202245736
2024-11-01,steel,철강|철강주|후판|포스코,1,1.03945,15.00169,6.928886012175961,2.2212185757661302,3.94885848828516,0.32017308981836623
2024-12-01,steel,철강|철강주|후판|포스코,1,0.77231,20.78298,3.716069591560017,-3.212816420615944,-1.4531256730557782,-1.3847014165070886
2025-01-01,steel,철강|철강주|후판|포스코,1,0.46756,11.70204,3.9955426575195436,0.2794730659595266,-0.7121247788902871,-1.012256575657386
2025-02-01,steel,철강|철강주|후판|포스코,1,0.82871,12.1367,6.828132853246764,2.8325901957272204,-0.100753158929197,0.9777957337236295
2025-03-01,steel,철강|철강주|후판|포스코,1,0.78084,12.87268,6.065869733419924,-0.7622631198268399,2.349800141859907,0.5871850993993919
2025-04-01,steel,철강|철강주|후판|포스코,1,0.58257,19.31615,3.0159736800552905,-3.0498960533646335,-0.9795689774642531,-1.4762440350430637
2025-05-01,steel,철강|철강주|후판|포스코,1,0.46197,10.13655,4.557467777498261,1.5414940974429707,-2.2706650757485027,-0.3282572001822642
2025-06-01,steel,철강|철강주|후판|포스코,1,0.58565,23.86172,2.4543494769027547,-2.1031183005955065,-3.6115202565171693,-1.4767809883191452
2025-07-01,steel,철강|철강주|후판|포스코,1,0.8276,21.53131,3.8437048187035527,1.389355341800798,0.8277311386482622,-0.4567044275291774
2025-08-01,steel,철강|철강주|후판|포스코,1,1.25739,19.76204,6.362652843532349,2.518948024828796,1.8051850660340873,1.0485025093073455
2025-09-01,steel,철강|철강주|후판|포스코,1,0.67667,19.70126,3.434653418106253,-2.9279994254260955,0.9803039412034984,-0.7995340255595267
2025-10-01,steel,철강|철강주|후판|포스코,1,0.67518,26.83678,2.515875600575032,-0.9187778175312213,-1.327829218128521,-1.1873492268079788
2025-11-01,steel,철강|철강주|후판|포스코,1,0.98999,40.85484,2.423189027297622,-0.09268657327740959,-3.9394638162347264,-1.080907153318427
2025-12-01,steel,철강|철강주|후판|포스코,1,0.56315,28.09134,2.0047103484561437,-0.4184786788414785,-1.4299430696501094,-1.1731558749532833
2026-01-01,steel,철강|철강주|후판|포스코,1,0.60203,49.50554,1.2160861188464966,-0.7886242296096471,-1.2997894817285351,-1.361934720408692
2026-02-01,steel,철강|철강주|후판|포스코,1,0.47674,54.26047,0.8786138417157094,-0.3374722771307872,-1.5445751855819128,-1.3596301226085958
2026-03-01,steel,철강|철강주|후판|포스코,1,0.50433,100.0,0.50433,-0.3742838417157095,-1.5003803484561438,-1.3761836694107341
2026-04-01,steel,철강|철강주|후판|포스코,1,0.84593,62.38642,1.355952144713545,0.851622144713545,0.13986602586704833,-0.7530152830550785
2026-05-01,steel,철강|철강주|후판|포스코,1,0.53008,77.12532,0.6872969862556162,-0.6686551584579288,-0.19131685546009325,-0.97643391368421
2026-06-01,steel,철강|철강주|후판|포스코,1,0.07084,12.8398,0.5517219894390879,-0.1355749968165283,0.047391989439087956,-0.9215175804945509
2021-01-01,telecom,통신|통신주|5G,5,0.32658,41.0458,0.7956477885678924,,,
2021-02-01,telecom,통신|통신주|5G,5,0.23039,28.53669,0.8073466123786606,0.011698823810768144,,
2021-03-01,telecom,통신|통신주|5G,5,0.29103,26.46336,1.099746970906189,0.2924003585275283,,1.1540348834765222
2021-04-01,telecom,통신|통신주|5G,5,0.22324,17.89123,1.2477621717455982,0.14801520083940933,0.4521143831777058,1.164925986124184
2021-05-01,telecom,통신|통신주|5G,5,0.2409,17.12051,1.4070842515789541,0.1593220798333559,0.5997376392002935,1.2455024083708548
2021-06-01,telecom,통신|통신주|5G,5,0.20599,14.16577,1.4541390972746275,0.04705484569567342,0.35439212636843864,1.1102943751306924
2021-07-01,telecom,통신|통신주|5G,5,0.18142,13.36778,1.3571438189437588,-0.09699527833086874,0.10938164719816057,0.6908961496759194
2021-08-01,telecom,통신|통신주|5G,5,0.15837,16.49357,0.960192365873489,-0.3969514530702698,-0.4468918857054651,-0.6825278524043116
2021-09-01,telecom,통신|통신주|5G,5,0.18184,12.64596,1.43792958383547,0.477737217961981,-0.016209513439157552,0.9881325014533838
2021-10-01,telecom,통신|통신주|5G,5,0.21196,16.58623,1.2779275338639342,-0.16000204997153578,-0.07921628507982459,0.3680732308832513
2021-11-01,telecom,통신|통신주|5G,5,0.17257,18.9459,0.9108567025055553,-0.3670708313583789,-0.04933566336793371,-0.9771970385176957
2021-12-01,telecom,통신|통신주|5G,5,0.15305,17.11108,0.894449678220194,-0.016407024285361227,-0.5434799056152759,-0.95507834791853
2022-01-01,telecom,통신|통신주|5G,5,0.15705,24.01358,0.6540049422035364,-0.2404447360166576,-0.6239225916603978,-1.7196091865603607
2022-02-01,telecom,통신|통신주|5G,5,0.12377,20.74532,0.5966164898878399,-0.05738845231569656,-0.3142402126177154,-1.6943720069846697
2022-03-01,telecom,통신|통신주|5G,5,0.14294,18.00654,0.7938226888674892,0.1972061989796493,-0.10062698935270487,-0.916079276269966
2022-04-01,telecom,통신|통신주|5G,5,0.13141,15.06793,0.8721171388505256,0.07829444998303636,0.2181121966469891,-0.5671019997804994
2022-05-01,telecom,통신|통신주|5G,5,0.14921,17.64487,0.8456282194201488,-0.02648891943037679,0.24901172953230888,-0.5302403865155582
2022-06-01,telecom,통신|통신주|5G,5,0.1168,24.39535,0.4787797674556831,-0.36684845196446564,-0.31504292141180607,-1.486638756272726
2022-07-01,telecom,통신|통신주|5G,5,0.10005,18.66685,0.5359768787985119,0.05719711134282873,-0.3361402600520137,-1.1216840754918505
2022-08-01,telecom,통신|통신주|5G,5,0.10181,14.71472,0.6918922004632097,0.1559153216646978,-0.1537360189569391,-0.4919846168859347
2022-09-01,telecom,통신|통신주|5G,5,0.10995,19.95841,0.5508955873739442,-0.14099661308926548,0.07211581991826105,-0.9324742826570952
2022-10-01,telecom,통신|통신주|5G,5,0.11438,17.5085,0.653282691264243,0.10238710389029881,0.11730581246573113,-0.35003166940929803
2022-11-01,telecom,통신|통신주|5G,5,0.18874,16.06168,1.1750950087413023,0.5218123174770594,0.4832028082780927,2.2677822803849503
2022-12-01,telecom,통신|통신주|5G,5,0.18899,13.88328,1.3612777384018762,0.1861827296605738,0.810382151027932,2.228354405504526
2023-01-01,telecom,통신|통신주|5G,5,0.12673,13.93455,0.9094660394487084,-0.45181169895316775,0.2561833481844654,0.45249760591914967
2023-02-01,telecom,통신|통신주|5G,5,0.11758,12.77414,0.9204533534155726,0.010987313966864143,-0.2546416553257298,0.39982383903355967
2023-03-01,telecom,통신|통신주|5G,5,0.11094,14.67573,0.7559419531430464,-0.1645114002725262,-0.6053357852588298,-0.21575262131616463
2023-04-01,telecom,통신|통신주|5G,5,0.10424,13.54515,0.769574349490408,0.013632396347361686,-0.13989168995830037,-0.13147530440559438
2023-05-01,telecom,통신|통신주|5G,5,0.12218,11.33791,1.07762365374218,0.3080493042517719,0.1571703003266074,0.9291487291270518
2023-06-01,telecom,통신|통신주|5G,5,0.33874,11.16744,3.0332824711840853,1.9556588174419054,2.277340518041039,2.9488579312036114
2023-07-01,telecom,통신|통신주|5G,5,0.1519,12.39541,1.2254536154915407,-1.8078288556925446,0.4558792660011327,0.19966021530370814
2023-08-01,telecom,통신|통신주|5G,5,0.10514,12.83179,0.8193712646481901,-0.40608235084335065,-0.25825238909398984,-0.4357530683518867
2023-09-01,telecom,통신|통신주|5G,5,0.11833,10.18221,1.1621249217998846,0.3427536571516945,-1.8711575493842008,0.01091524446021003
2023-10-01,telecom,통신|통신주|5G,5,0.08832,14.6122,0.6044264381817933,-0.5576984836180913,-0.6210271773097474,-0.8624673256358013
2023-11-01,telecom,통신|통신주|5G,5,0.08621,15.4067,0.5595617491091538,-0.04486468907263952,-0.2598095155390363,-0.8232412163204225
2023-12-01,telecom,통신|통신주|5G,5,0.08325,10.99896,0.7568897423029086,0.19732799319375482,-0.40523517949697596,-0.4449641155885353
2024-01-01,telecom,통신|통신주|5G,5,0.09866,14.49281,0.6807513518772411,-0.0761383904256675,0.0763249136954478,-0.5256062844346636
2024-02-01,telecom,통신|통신주|5G,5,0.07865,11.2475,0.6992665036674817,0.018515151790240547,0.13970475455832787,-0.46562457107304467
2024-03-01,telecom,통신|통신주|5G,5,0.07999,11.57219,0.6912261205528081,-0.008040383114673588,-0.06566362175010054,-0.4678260390299592
2024-04-01,telecom,통신|통신주|5G,5,0.06754,14.06868,0.48007346815763813,-0.21115265239516995,-0.200677883719603,-0.729777242415158
2024-05-01,telecom,통신|통신주|5G,5,0.06697,11.3127,0.5919895338866937,0.1119160657290556,-0.10727696978078793,-0.5025074243490663
2024-06-01,telecom,통신|통신주|5G,5,0.06203,9.96233,0.6226455056196694,0.03065597173297563,-0.06858061493313872,-0.5151184393905912
2024-07-01,telecom,통신|통신주|5G,5,0.07058,12.7467,0.5537119411298611,-0.06893356448980825,0.07363847297222298,-0.7421509525650605
2024-08-01,telecom,통신|통신주|5G,5,0.05896,21.80651,0.27037797428382626,-0.28333396684603485,-0.32161155960286747,-1.77769849825447
